series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2000-01-01,597794.3
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2001-01-01,619799.8
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2002-01-01,645269.7
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2003-01-01,667805.4
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2004-01-01,676048.1
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2005-01-01,697755.1
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2006-01-01,711378.6
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2007-01-01,725922.9
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2008-01-01,743195.1
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2009-01-01,748520.8
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2010-01-01,764315.1
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2011-01-01,784591.5
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2012-01-01,810748.8
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2013-01-01,831828.1
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2014-01-01,857709.0
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2015-01-01,891123.8
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2016-01-01,918299.9
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2017-01-01,941884.6
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2018-01-01,964781.1
WHO_SDG:SDG_SH_DTH_RNCOM.GLOBAL.SEX_FMLE.GHECAUSES_GHE080.A,2019-01-01,984935.3
