series_id,obs_date,value
WHO_SDG:SDGAIRBODA.ZMB.SEX_MLE.GHECAUSE_GHE001130.A,2010-01-01,69.039
WHO_SDG:SDGAIRBODA.ZMB.SEX_MLE.GHECAUSE_GHE001130.A,2011-01-01,68.461
WHO_SDG:SDGAIRBODA.ZMB.SEX_MLE.GHECAUSE_GHE001130.A,2012-01-01,64.73
WHO_SDG:SDGAIRBODA.ZMB.SEX_MLE.GHECAUSE_GHE001130.A,2013-01-01,61.766
WHO_SDG:SDGAIRBODA.ZMB.SEX_MLE.GHECAUSE_GHE001130.A,2014-01-01,59.914
WHO_SDG:SDGAIRBODA.ZMB.SEX_MLE.GHECAUSE_GHE001130.A,2015-01-01,58.276
WHO_SDG:SDGAIRBODA.ZMB.SEX_MLE.GHECAUSE_GHE001130.A,2016-01-01,55.825
WHO_SDG:SDGAIRBODA.ZMB.SEX_MLE.GHECAUSE_GHE001130.A,2017-01-01,56.381
WHO_SDG:SDGAIRBODA.ZMB.SEX_MLE.GHECAUSE_GHE001130.A,2018-01-01,56.112
WHO_SDG:SDGAIRBODA.ZMB.SEX_MLE.GHECAUSE_GHE001130.A,2019-01-01,54.456
WHO_SDG:SDGAIRBODA.ZMB.SEX_MLE.GHECAUSE_GHE001130.A,2021-01-01,44.075
