series_id,obs_date,value
WHO_SDG:SDGAIRBODA.TCD.SEX_FMLE.GHECAUSE_GHE001130.A,2010-01-01,60.11
WHO_SDG:SDGAIRBODA.TCD.SEX_FMLE.GHECAUSE_GHE001130.A,2011-01-01,60.784
WHO_SDG:SDGAIRBODA.TCD.SEX_FMLE.GHECAUSE_GHE001130.A,2012-01-01,61.4
WHO_SDG:SDGAIRBODA.TCD.SEX_FMLE.GHECAUSE_GHE001130.A,2013-01-01,60.975
WHO_SDG:SDGAIRBODA.TCD.SEX_FMLE.GHECAUSE_GHE001130.A,2014-01-01,60.342
WHO_SDG:SDGAIRBODA.TCD.SEX_FMLE.GHECAUSE_GHE001130.A,2015-01-01,60.788
WHO_SDG:SDGAIRBODA.TCD.SEX_FMLE.GHECAUSE_GHE001130.A,2016-01-01,60.469
WHO_SDG:SDGAIRBODA.TCD.SEX_FMLE.GHECAUSE_GHE001130.A,2017-01-01,60.666
WHO_SDG:SDGAIRBODA.TCD.SEX_FMLE.GHECAUSE_GHE001130.A,2018-01-01,60.054
WHO_SDG:SDGAIRBODA.TCD.SEX_FMLE.GHECAUSE_GHE001130.A,2019-01-01,58.991
WHO_SDG:SDGAIRBODA.TCD.SEX_FMLE.GHECAUSE_GHE001130.A,2021-01-01,47.016
