series_id,obs_date,value
WHO_SDG:SDGAIRBODA.ISL.SEX_BTSX.GHECAUSE_GHE000390.A,2010-01-01,0.712
WHO_SDG:SDGAIRBODA.ISL.SEX_BTSX.GHECAUSE_GHE000390.A,2011-01-01,0.805
WHO_SDG:SDGAIRBODA.ISL.SEX_BTSX.GHECAUSE_GHE000390.A,2012-01-01,0.588
WHO_SDG:SDGAIRBODA.ISL.SEX_BTSX.GHECAUSE_GHE000390.A,2013-01-01,0.506
WHO_SDG:SDGAIRBODA.ISL.SEX_BTSX.GHECAUSE_GHE000390.A,2014-01-01,0.442
WHO_SDG:SDGAIRBODA.ISL.SEX_BTSX.GHECAUSE_GHE000390.A,2015-01-01,0.507
WHO_SDG:SDGAIRBODA.ISL.SEX_BTSX.GHECAUSE_GHE000390.A,2016-01-01,0.457
WHO_SDG:SDGAIRBODA.ISL.SEX_BTSX.GHECAUSE_GHE000390.A,2017-01-01,0.534
WHO_SDG:SDGAIRBODA.ISL.SEX_BTSX.GHECAUSE_GHE000390.A,2018-01-01,0.566
WHO_SDG:SDGAIRBODA.ISL.SEX_BTSX.GHECAUSE_GHE000390.A,2019-01-01,0.488
WHO_SDG:SDGAIRBODA.ISL.SEX_BTSX.GHECAUSE_GHE000390.A,2021-01-01,0.657
