series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2000-01-01,1177.018
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2001-01-01,1198.656
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2002-01-01,1260.798
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2003-01-01,1340.298
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2004-01-01,1372.192
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2005-01-01,1385.959
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2006-01-01,1433.611
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2007-01-01,1450.34
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2008-01-01,1484.821
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2009-01-01,1516.011
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2010-01-01,1551.944
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2011-01-01,1609.126
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2012-01-01,1633.519
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2013-01-01,1678.188
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2014-01-01,1734.247
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2015-01-01,1746.122
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2016-01-01,1808.936
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2017-01-01,1850.809
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2018-01-01,1908.95
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_MLE.GHECAUSES_GHE080.A,2019-01-01,1959.455
