series_id,obs_date,value
WHO_SDG:SDGAIRBODA.POL.SEX_FMLE.GHECAUSE_GHE000000.A,2010-01-01,42.304
WHO_SDG:SDGAIRBODA.POL.SEX_FMLE.GHECAUSE_GHE000000.A,2011-01-01,41.024
WHO_SDG:SDGAIRBODA.POL.SEX_FMLE.GHECAUSE_GHE000000.A,2012-01-01,40.565
WHO_SDG:SDGAIRBODA.POL.SEX_FMLE.GHECAUSE_GHE000000.A,2013-01-01,40.191
WHO_SDG:SDGAIRBODA.POL.SEX_FMLE.GHECAUSE_GHE000000.A,2014-01-01,37.938
WHO_SDG:SDGAIRBODA.POL.SEX_FMLE.GHECAUSE_GHE000000.A,2015-01-01,39.1
WHO_SDG:SDGAIRBODA.POL.SEX_FMLE.GHECAUSE_GHE000000.A,2016-01-01,34.513
WHO_SDG:SDGAIRBODA.POL.SEX_FMLE.GHECAUSE_GHE000000.A,2017-01-01,35.521
WHO_SDG:SDGAIRBODA.POL.SEX_FMLE.GHECAUSE_GHE000000.A,2018-01-01,34.369
WHO_SDG:SDGAIRBODA.POL.SEX_FMLE.GHECAUSE_GHE000000.A,2019-01-01,30.948
WHO_SDG:SDGAIRBODA.POL.SEX_FMLE.GHECAUSE_GHE000000.A,2021-01-01,30.939
