series_id,obs_date,value
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2010-01-01,11.092096531
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2011-01-01,11.735960652
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2012-01-01,10.562239604
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2013-01-01,10.557589927
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2014-01-01,9.959804444
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2015-01-01,9.878144823
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2016-01-01,9.0040843
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2017-01-01,8.757463558
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2018-01-01,8.988332546
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2019-01-01,8.569527026
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2020-01-01,7.958725619
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2021-01-01,7.664383452
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2022-01-01,7.987054204
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_TOWN.A,2023-01-01,7.221285771
