series_id,obs_date,value
EDGAR:CO:DEU,1970-12-31,16850.930867576
EDGAR:CO:DEU,1971-12-31,16806.168130272
EDGAR:CO:DEU,1972-12-31,17069.709656059
EDGAR:CO:DEU,1973-12-31,17306.754246137
EDGAR:CO:DEU,1974-12-31,17076.308870681
EDGAR:CO:DEU,1975-12-31,17175.17951348
EDGAR:CO:DEU,1976-12-31,17004.81357079
EDGAR:CO:DEU,1977-12-31,17343.754192709
EDGAR:CO:DEU,1978-12-31,18370.317245753
EDGAR:CO:DEU,1979-12-31,18822.21600931
EDGAR:CO:DEU,1980-12-31,18991.871485418
EDGAR:CO:DEU,1981-12-31,17933.972626562
EDGAR:CO:DEU,1982-12-31,17742.678893342
EDGAR:CO:DEU,1983-12-31,17572.033526856
EDGAR:CO:DEU,1984-12-31,18021.782442759
EDGAR:CO:DEU,1985-12-31,17845.247870577
EDGAR:CO:DEU,1986-12-31,18135.850941062
EDGAR:CO:DEU,1987-12-31,18346.45129808
EDGAR:CO:DEU,1988-12-31,18589.78537644
EDGAR:CO:DEU,1989-12-31,18265.489118953
EDGAR:CO:DEU,1990-12-31,18609.537778151
EDGAR:CO:DEU,1991-12-31,17191.231802944
EDGAR:CO:DEU,1992-12-31,16137.844826537
EDGAR:CO:DEU,1993-12-31,15156.589031455
EDGAR:CO:DEU,1994-12-31,13476.061290458
EDGAR:CO:DEU,1995-12-31,12443.809716397
EDGAR:CO:DEU,1996-12-31,11581.907032002
EDGAR:CO:DEU,1997-12-31,10854.053979016
EDGAR:CO:DEU,1998-12-31,9708.5509227118
EDGAR:CO:DEU,1999-12-31,8424.9399927101
EDGAR:CO:DEU,2000-12-31,7036.165461317
EDGAR:CO:DEU,2001-12-31,6549.5794277269
EDGAR:CO:DEU,2002-12-31,6054.2003745576
EDGAR:CO:DEU,2003-12-31,5797.4710705089
EDGAR:CO:DEU,2004-12-31,5365.5595673164
EDGAR:CO:DEU,2005-12-31,4734.0728695173
EDGAR:CO:DEU,2006-12-31,4614.5588973412
EDGAR:CO:DEU,2007-12-31,4374.7660333521
EDGAR:CO:DEU,2008-12-31,4202.1061146733
EDGAR:CO:DEU,2009-12-31,3524.3501616082
EDGAR:CO:DEU,2010-12-31,3773.8583314643
EDGAR:CO:DEU,2011-12-31,3450.2254599512
EDGAR:CO:DEU,2012-12-31,3352.7141378896
EDGAR:CO:DEU,2013-12-31,3263.8166418575
EDGAR:CO:DEU,2014-12-31,2987.6188637111
EDGAR:CO:DEU,2015-12-31,2939.1821111857
EDGAR:CO:DEU,2016-12-31,2915.1715370842
EDGAR:CO:DEU,2017-12-31,2874.9492144048
EDGAR:CO:DEU,2018-12-31,2827.3999434365
EDGAR:CO:DEU,2019-12-31,2726.0566426989
EDGAR:CO:DEU,2020-12-31,2550.1650717594
EDGAR:CO:DEU,2021-12-31,2751.1796017336
EDGAR:CO:DEU,2022-12-31,2667.6260521389
