series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2000-01-01,644.4318
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2001-01-01,748.2502
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2002-01-01,705.3305
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2003-01-01,744.9802
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2004-01-01,867.194
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2005-01-01,913.9462
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2006-01-01,808.8067
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2007-01-01,847.942
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2008-01-01,899.4664
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2009-01-01,844.4565
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2010-01-01,1124.899
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2011-01-01,977.1363
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2012-01-01,1172.477
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2013-01-01,1223.462
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2014-01-01,1119.761
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2015-01-01,1103.188
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2016-01-01,1294.411
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2017-01-01,1365.606
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2018-01-01,1337.563
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_BTSX.GHECAUSES_GHE117.A,2019-01-01,1378.474
