series_id,obs_date,value
WHO_SDG:SDGAIRBODA.IRL.SEX_BTSX.GHECAUSE_GHE000390.A,2010-01-01,1.958
WHO_SDG:SDGAIRBODA.IRL.SEX_BTSX.GHECAUSE_GHE000390.A,2011-01-01,1.921
WHO_SDG:SDGAIRBODA.IRL.SEX_BTSX.GHECAUSE_GHE000390.A,2012-01-01,1.59
WHO_SDG:SDGAIRBODA.IRL.SEX_BTSX.GHECAUSE_GHE000390.A,2013-01-01,1.416
WHO_SDG:SDGAIRBODA.IRL.SEX_BTSX.GHECAUSE_GHE000390.A,2014-01-01,1.379
WHO_SDG:SDGAIRBODA.IRL.SEX_BTSX.GHECAUSE_GHE000390.A,2015-01-01,1.555
WHO_SDG:SDGAIRBODA.IRL.SEX_BTSX.GHECAUSE_GHE000390.A,2016-01-01,1.217
WHO_SDG:SDGAIRBODA.IRL.SEX_BTSX.GHECAUSE_GHE000390.A,2017-01-01,1.219
WHO_SDG:SDGAIRBODA.IRL.SEX_BTSX.GHECAUSE_GHE000390.A,2018-01-01,1.232
WHO_SDG:SDGAIRBODA.IRL.SEX_BTSX.GHECAUSE_GHE000390.A,2019-01-01,1.185
WHO_SDG:SDGAIRBODA.IRL.SEX_BTSX.GHECAUSE_GHE000390.A,2021-01-01,1.019
