series_id,obs_date,value
EDGAR:PM25_ghg:ARG,1970-12-31,110.1124328735
EDGAR:PM25_ghg:ARG,1971-12-31,113.36061660679
EDGAR:PM25_ghg:ARG,1972-12-31,109.91876317273
EDGAR:PM25_ghg:ARG,1973-12-31,115.0043613858
EDGAR:PM25_ghg:ARG,1974-12-31,113.6741786277
EDGAR:PM25_ghg:ARG,1975-12-31,113.74351742444
EDGAR:PM25_ghg:ARG,1976-12-31,115.31966918935
EDGAR:PM25_ghg:ARG,1977-12-31,112.74198186727
EDGAR:PM25_ghg:ARG,1978-12-31,118.94469043795
EDGAR:PM25_ghg:ARG,1979-12-31,122.09708437528
EDGAR:PM25_ghg:ARG,1980-12-31,113.08439196591
EDGAR:PM25_ghg:ARG,1981-12-31,122.16357369511
EDGAR:PM25_ghg:ARG,1982-12-31,130.85196884645
EDGAR:PM25_ghg:ARG,1983-12-31,127.16633778478
EDGAR:PM25_ghg:ARG,1984-12-31,133.99355518935
EDGAR:PM25_ghg:ARG,1985-12-31,122.42142188301
EDGAR:PM25_ghg:ARG,1986-12-31,119.2941771763
EDGAR:PM25_ghg:ARG,1987-12-31,117.52855468681
EDGAR:PM25_ghg:ARG,1988-12-31,123.16565172011
EDGAR:PM25_ghg:ARG,1989-12-31,108.49335061318
EDGAR:PM25_ghg:ARG,1990-12-31,119.00052855216
EDGAR:PM25_ghg:ARG,1991-12-31,129.94045045336
EDGAR:PM25_ghg:ARG,1992-12-31,132.38545913504
EDGAR:PM25_ghg:ARG,1993-12-31,130.65471787315
EDGAR:PM25_ghg:ARG,1994-12-31,132.19435251691
EDGAR:PM25_ghg:ARG,1995-12-31,144.91906767454
EDGAR:PM25_ghg:ARG,1996-12-31,141.37441256523
EDGAR:PM25_ghg:ARG,1997-12-31,163.12475693123
EDGAR:PM25_ghg:ARG,1998-12-31,183.0181224583
EDGAR:PM25_ghg:ARG,1999-12-31,176.83048117659
EDGAR:PM25_ghg:ARG,2000-12-31,180.3743366292
EDGAR:PM25_ghg:ARG,2001-12-31,186.3281195682
EDGAR:PM25_ghg:ARG,2002-12-31,187.66954719787
EDGAR:PM25_ghg:ARG,2003-12-31,199.72876047004
EDGAR:PM25_ghg:ARG,2004-12-31,199.93528121084
EDGAR:PM25_ghg:ARG,2005-12-31,219.55760562142
EDGAR:PM25_ghg:ARG,2006-12-31,216.59984331955
EDGAR:PM25_ghg:ARG,2007-12-31,241.0630665976
EDGAR:PM25_ghg:ARG,2008-12-31,247.39951219733
EDGAR:PM25_ghg:ARG,2009-12-31,191.31496982525
EDGAR:PM25_ghg:ARG,2010-12-31,246.3987524968
EDGAR:PM25_ghg:ARG,2011-12-31,263.56354113593
EDGAR:PM25_ghg:ARG,2012-12-31,238.18160288717
EDGAR:PM25_ghg:ARG,2013-12-31,259.82971512795
EDGAR:PM25_ghg:ARG,2014-12-31,264.59575964433
EDGAR:PM25_ghg:ARG,2015-12-31,287.18708975161
EDGAR:PM25_ghg:ARG,2016-12-31,282.96392620771
EDGAR:PM25_ghg:ARG,2017-12-31,295.66192331171
EDGAR:PM25_ghg:ARG,2018-12-31,262.19357260462
EDGAR:PM25_ghg:ARG,2019-12-31,306.34603362205
EDGAR:PM25_ghg:ARG,2020-12-31,287.64007062604
EDGAR:PM25_ghg:ARG,2021-12-31,291.14665965663
EDGAR:PM25_ghg:ARG,2022-12-31,290.17835384326
EDGAR:PM25_ghg:ARG,2023-12-31,221.03741688267
EDGAR:PM25_ghg:ARG,2024-12-31,224.54926211553
