series_id,obs_date,value
EDGAR:CO2:PRT,1970-12-31,17486.951090371
EDGAR:CO2:PRT,1971-12-31,18641.563023734
EDGAR:CO2:PRT,1972-12-31,19033.050605145
EDGAR:CO2:PRT,1973-12-31,21191.713299017
EDGAR:CO2:PRT,1974-12-31,21248.694034447
EDGAR:CO2:PRT,1975-12-31,22822.76344217
EDGAR:CO2:PRT,1976-12-31,24129.634517714
EDGAR:CO2:PRT,1977-12-31,23913.381008154
EDGAR:CO2:PRT,1978-12-31,24781.607111632
EDGAR:CO2:PRT,1979-12-31,27549.079660262
EDGAR:CO2:PRT,1980-12-31,28230.161987303
EDGAR:CO2:PRT,1981-12-31,29909.54936119
EDGAR:CO2:PRT,1982-12-31,31795.22452728
EDGAR:CO2:PRT,1983-12-31,30836.850817912
EDGAR:CO2:PRT,1984-12-31,30121.578451191
EDGAR:CO2:PRT,1985-12-31,28668.127993026
EDGAR:CO2:PRT,1986-12-31,32776.540090807
EDGAR:CO2:PRT,1987-12-31,32870.403113402
EDGAR:CO2:PRT,1988-12-31,33917.026550662
EDGAR:CO2:PRT,1989-12-31,42389.899327918
EDGAR:CO2:PRT,1990-12-31,43861.384693742
EDGAR:CO2:PRT,1991-12-31,45304.62002434
EDGAR:CO2:PRT,1992-12-31,48998.606694022
EDGAR:CO2:PRT,1993-12-31,47964.8267481
EDGAR:CO2:PRT,1994-12-31,49402.413031227
EDGAR:CO2:PRT,1995-12-31,52806.933304147
EDGAR:CO2:PRT,1996-12-31,51106.994684141
EDGAR:CO2:PRT,1997-12-31,53594.646386616
EDGAR:CO2:PRT,1998-12-31,58019.50637027
EDGAR:CO2:PRT,1999-12-31,64737.49983425
EDGAR:CO2:PRT,2000-12-31,64244.824484167
EDGAR:CO2:PRT,2001-12-31,63497.809217765
EDGAR:CO2:PRT,2002-12-31,67738.427072551
EDGAR:CO2:PRT,2003-12-31,62803.44272249
EDGAR:CO2:PRT,2004-12-31,64565.700388262
EDGAR:CO2:PRT,2005-12-31,67831.629234121
EDGAR:CO2:PRT,2006-12-31,62943.452154895
EDGAR:CO2:PRT,2007-12-31,61338.13472016
EDGAR:CO2:PRT,2008-12-31,59261.707254452
EDGAR:CO2:PRT,2009-12-31,58490.29012753
EDGAR:CO2:PRT,2010-12-31,53248.468797792
EDGAR:CO2:PRT,2011-12-31,51397.703913901
EDGAR:CO2:PRT,2012-12-31,49778.686401706
EDGAR:CO2:PRT,2013-12-31,48138.772867197
EDGAR:CO2:PRT,2014-12-31,47670.820673537
EDGAR:CO2:PRT,2015-12-31,51721.50755199
EDGAR:CO2:PRT,2016-12-31,50522.966514563
EDGAR:CO2:PRT,2017-12-31,55143.593474875
EDGAR:CO2:PRT,2018-12-31,51107.815913492
EDGAR:CO2:PRT,2019-12-31,46427.923201
EDGAR:CO2:PRT,2020-12-31,40644.439831942
EDGAR:CO2:PRT,2021-12-31,38961.996916866
EDGAR:CO2:PRT,2022-12-31,39668.385385113
EDGAR:CO2:PRT,2023-12-31,37411.351398692
EDGAR:CO2:PRT,2024-12-31,35557.289680514
