series_id,obs_date,value
WHO_SDG:SDGAIRBODA.GRC.SEX_BTSX.GHECAUSE_GHE001130.A,2010-01-01,20.498
WHO_SDG:SDGAIRBODA.GRC.SEX_BTSX.GHECAUSE_GHE001130.A,2011-01-01,20.159
WHO_SDG:SDGAIRBODA.GRC.SEX_BTSX.GHECAUSE_GHE001130.A,2012-01-01,19.384
WHO_SDG:SDGAIRBODA.GRC.SEX_BTSX.GHECAUSE_GHE001130.A,2013-01-01,16.818
WHO_SDG:SDGAIRBODA.GRC.SEX_BTSX.GHECAUSE_GHE001130.A,2014-01-01,14.516
WHO_SDG:SDGAIRBODA.GRC.SEX_BTSX.GHECAUSE_GHE001130.A,2015-01-01,14.862
WHO_SDG:SDGAIRBODA.GRC.SEX_BTSX.GHECAUSE_GHE001130.A,2016-01-01,13.246
WHO_SDG:SDGAIRBODA.GRC.SEX_BTSX.GHECAUSE_GHE001130.A,2017-01-01,14.117
WHO_SDG:SDGAIRBODA.GRC.SEX_BTSX.GHECAUSE_GHE001130.A,2018-01-01,13.15
WHO_SDG:SDGAIRBODA.GRC.SEX_BTSX.GHECAUSE_GHE001130.A,2019-01-01,12.292
WHO_SDG:SDGAIRBODA.GRC.SEX_BTSX.GHECAUSE_GHE001130.A,2021-01-01,14.507
