series_id,obs_date,value
WHO_SDG:SDGAIRBODA.CPV.SEX_FMLE.GHECAUSE_GHE000000.A,2010-01-01,67.07
WHO_SDG:SDGAIRBODA.CPV.SEX_FMLE.GHECAUSE_GHE000000.A,2011-01-01,69.511
WHO_SDG:SDGAIRBODA.CPV.SEX_FMLE.GHECAUSE_GHE000000.A,2012-01-01,69.734
WHO_SDG:SDGAIRBODA.CPV.SEX_FMLE.GHECAUSE_GHE000000.A,2013-01-01,68.323
WHO_SDG:SDGAIRBODA.CPV.SEX_FMLE.GHECAUSE_GHE000000.A,2014-01-01,68.809
WHO_SDG:SDGAIRBODA.CPV.SEX_FMLE.GHECAUSE_GHE000000.A,2015-01-01,72.347
WHO_SDG:SDGAIRBODA.CPV.SEX_FMLE.GHECAUSE_GHE000000.A,2016-01-01,76.632
WHO_SDG:SDGAIRBODA.CPV.SEX_FMLE.GHECAUSE_GHE000000.A,2017-01-01,75.548
WHO_SDG:SDGAIRBODA.CPV.SEX_FMLE.GHECAUSE_GHE000000.A,2018-01-01,73.041
WHO_SDG:SDGAIRBODA.CPV.SEX_FMLE.GHECAUSE_GHE000000.A,2019-01-01,71.334
WHO_SDG:SDGAIRBODA.CPV.SEX_FMLE.GHECAUSE_GHE000000.A,2021-01-01,63.536
