series_id,obs_date,value
IGPDI:190,1944-02-01,1.45
IGPDI:190,1944-03-01,1.43
IGPDI:190,1944-04-01,1.41
IGPDI:190,1944-05-01,1.39
IGPDI:190,1944-06-01,1.37
IGPDI:190,1944-07-01,1.35
IGPDI:190,1944-08-01,1.33
IGPDI:190,1944-09-01,1.32
IGPDI:190,1944-10-01,2.6
IGPDI:190,1944-11-01,2.53
IGPDI:190,1944-12-01,0.0
IGPDI:190,1945-01-01,1.23
IGPDI:190,1945-02-01,2.44
IGPDI:190,1945-03-01,-1.19
IGPDI:190,1945-04-01,0.0
IGPDI:190,1945-05-01,1.2
IGPDI:190,1945-06-01,1.19
IGPDI:190,1945-07-01,1.18
IGPDI:190,1945-08-01,1.16
IGPDI:190,1945-09-01,0.0
IGPDI:190,1945-10-01,1.15
IGPDI:190,1945-11-01,1.14
IGPDI:190,1945-12-01,1.12
IGPDI:190,1946-01-01,1.11
IGPDI:190,1946-02-01,1.1
IGPDI:190,1946-03-01,1.09
IGPDI:190,1946-04-01,1.08
IGPDI:190,1946-05-01,1.06
IGPDI:190,1946-06-01,3.16
IGPDI:190,1946-07-01,2.04
IGPDI:190,1946-08-01,4.0
IGPDI:190,1946-09-01,2.88
IGPDI:190,1946-10-01,0.93
IGPDI:190,1946-11-01,0.93
IGPDI:190,1946-12-01,0.92
IGPDI:190,1947-01-01,3.64
IGPDI:190,1947-02-01,0.88
IGPDI:190,1947-03-01,0.87
IGPDI:190,1947-04-01,-2.59
IGPDI:190,1947-05-01,-0.88
IGPDI:190,1947-06-01,-0.89
IGPDI:190,1947-07-01,-1.8
IGPDI:190,1947-08-01,0.0
IGPDI:190,1947-09-01,0.92
IGPDI:190,1947-10-01,0.0
IGPDI:190,1947-11-01,0.91
IGPDI:190,1947-12-01,1.8
IGPDI:190,1948-01-01,2.66
IGPDI:190,1948-02-01,2.59
IGPDI:190,1948-03-01,1.68
IGPDI:190,1948-04-01,-0.83
IGPDI:190,1948-05-01,-0.83
IGPDI:190,1948-06-01,0.84
IGPDI:190,1948-07-01,-0.83
IGPDI:190,1948-08-01,0.84
IGPDI:190,1948-09-01,0.0
IGPDI:190,1948-10-01,0.0
IGPDI:190,1948-11-01,0.83
IGPDI:190,1948-12-01,0.83
IGPDI:190,1949-01-01,1.64
IGPDI:190,1949-02-01,0.81
IGPDI:190,1949-03-01,0.0
IGPDI:190,1949-04-01,0.0
IGPDI:190,1949-05-01,0.0
IGPDI:190,1949-06-01,0.0
IGPDI:190,1949-07-01,0.8
IGPDI:190,1949-08-01,0.79
IGPDI:190,1949-09-01,0.79
IGPDI:190,1949-10-01,2.34
IGPDI:190,1949-11-01,4.58
IGPDI:190,1949-12-01,0.0
IGPDI:190,1950-01-01,1.46
IGPDI:190,1950-02-01,0.0
IGPDI:190,1950-03-01,-2.16
IGPDI:190,1950-04-01,-0.74
IGPDI:190,1950-05-01,0.74
IGPDI:190,1950-06-01,0.74
IGPDI:190,1950-07-01,2.19
IGPDI:190,1950-08-01,2.86
IGPDI:190,1950-09-01,2.78
IGPDI:190,1950-10-01,2.7
IGPDI:190,1950-11-01,0.0
IGPDI:190,1950-12-01,1.32
IGPDI:190,1951-01-01,3.25
IGPDI:190,1951-02-01,1.26
IGPDI:190,1951-03-01,2.48
IGPDI:190,1951-04-01,1.21
IGPDI:190,1951-05-01,1.2
IGPDI:190,1951-06-01,-1.18
IGPDI:190,1951-07-01,-2.4
IGPDI:190,1951-08-01,1.23
IGPDI:190,1951-09-01,0.61
IGPDI:190,1951-10-01,1.81
IGPDI:190,1951-11-01,0.59
IGPDI:190,1951-12-01,1.76
IGPDI:190,1952-01-01,3.47
IGPDI:190,1952-02-01,1.68
IGPDI:190,1952-03-01,0.0
IGPDI:190,1952-04-01,0.0
IGPDI:190,1952-05-01,0.55
IGPDI:190,1952-06-01,0.55
IGPDI:190,1952-07-01,1.63
IGPDI:190,1952-08-01,0.54
IGPDI:190,1952-09-01,-0.53
IGPDI:190,1952-10-01,0.54
IGPDI:190,1952-11-01,2.66
IGPDI:190,1952-12-01,1.04
IGPDI:190,1953-01-01,1.03
IGPDI:190,1953-02-01,1.02
IGPDI:190,1953-03-01,2.51
IGPDI:190,1953-04-01,0.0
IGPDI:190,1953-05-01,-0.49
IGPDI:190,1953-06-01,1.48
IGPDI:190,1953-07-01,1.94
IGPDI:190,1953-08-01,3.81
IGPDI:190,1953-09-01,1.38
IGPDI:190,1953-10-01,2.71
IGPDI:190,1953-11-01,1.32
IGPDI:190,1953-12-01,2.17
IGPDI:190,1954-01-01,2.93
IGPDI:190,1954-02-01,2.48
IGPDI:190,1954-03-01,1.93
IGPDI:190,1954-04-01,3.79
IGPDI:190,1954-05-01,1.83
IGPDI:190,1954-06-01,1.35
IGPDI:190,1954-07-01,1.33
IGPDI:190,1954-08-01,0.87
IGPDI:190,1954-09-01,2.6
IGPDI:190,1954-10-01,0.42
IGPDI:190,1954-11-01,2.1
IGPDI:190,1954-12-01,1.65
IGPDI:190,1955-01-01,1.62
IGPDI:190,1955-02-01,0.0
IGPDI:190,1955-03-01,0.8
IGPDI:190,1955-04-01,1.98
IGPDI:190,1955-05-01,0.0
IGPDI:190,1955-06-01,0.0
IGPDI:190,1955-07-01,1.16
IGPDI:190,1955-08-01,1.92
IGPDI:190,1955-09-01,2.26
IGPDI:190,1955-10-01,1.1
IGPDI:190,1955-11-01,0.36
IGPDI:190,1955-12-01,0.36
IGPDI:190,1956-01-01,1.8
IGPDI:190,1956-02-01,2.84
IGPDI:190,1956-03-01,1.38
IGPDI:190,1956-04-01,0.34
IGPDI:190,1956-05-01,3.05
IGPDI:190,1956-06-01,2.96
IGPDI:190,1956-07-01,1.6
IGPDI:190,1956-08-01,1.89
IGPDI:190,1956-09-01,3.4
IGPDI:190,1956-10-01,1.49
IGPDI:190,1956-11-01,1.18
IGPDI:190,1956-12-01,0.29
IGPDI:190,1957-01-01,4.35
IGPDI:190,1957-02-01,0.0
IGPDI:190,1957-03-01,-0.28
IGPDI:190,1957-04-01,-0.28
IGPDI:190,1957-05-01,-0.28
IGPDI:190,1957-06-01,0.0
IGPDI:190,1957-07-01,0.28
IGPDI:190,1957-08-01,0.56
IGPDI:190,1957-09-01,-0.28
IGPDI:190,1957-10-01,0.28
IGPDI:190,1957-11-01,1.11
IGPDI:190,1957-12-01,1.37
IGPDI:190,1958-01-01,1.35
IGPDI:190,1958-02-01,0.53
IGPDI:190,1958-03-01,1.33
IGPDI:190,1958-04-01,1.31
IGPDI:190,1958-05-01,1.81
IGPDI:190,1958-06-01,0.25
IGPDI:190,1958-07-01,1.78
IGPDI:190,1958-08-01,2.0
IGPDI:190,1958-09-01,2.93
IGPDI:190,1958-10-01,3.56
IGPDI:190,1958-11-01,4.13
IGPDI:190,1958-12-01,1.1
IGPDI:190,1959-01-01,4.14
IGPDI:190,1959-02-01,7.11
IGPDI:190,1959-03-01,1.56
IGPDI:190,1959-04-01,2.12
IGPDI:190,1959-05-01,1.13
IGPDI:190,1959-06-01,1.12
IGPDI:190,1959-07-01,2.21
IGPDI:190,1959-08-01,4.68
IGPDI:190,1959-09-01,2.58
IGPDI:190,1959-10-01,2.35
IGPDI:190,1959-11-01,3.61
IGPDI:190,1959-12-01,1.27
IGPDI:190,1960-01-01,1.56
IGPDI:190,1960-02-01,2.46
IGPDI:190,1960-03-01,1.5
IGPDI:190,1960-04-01,1.63
IGPDI:190,1960-05-01,0.15
IGPDI:190,1960-06-01,0.58
IGPDI:190,1960-07-01,2.02
IGPDI:190,1960-08-01,2.97
IGPDI:190,1960-09-01,3.99
IGPDI:190,1960-10-01,5.03
IGPDI:190,1960-11-01,3.02
IGPDI:190,1960-12-01,2.08
IGPDI:190,1961-01-01,1.92
IGPDI:190,1961-02-01,0.35
IGPDI:190,1961-03-01,2.11
IGPDI:190,1961-04-01,4.93
IGPDI:190,1961-05-01,1.42
IGPDI:190,1961-06-01,1.51
IGPDI:190,1961-07-01,1.49
IGPDI:190,1961-08-01,5.23
IGPDI:190,1961-09-01,4.17
IGPDI:190,1961-10-01,8.3
IGPDI:190,1961-11-01,4.85
IGPDI:190,1961-12-01,3.7
IGPDI:190,1962-01-01,5.27
IGPDI:190,1962-02-01,1.69
IGPDI:190,1962-03-01,1.67
IGPDI:190,1962-04-01,0.82
IGPDI:190,1962-05-01,3.99
IGPDI:190,1962-06-01,3.13
IGPDI:190,1962-07-01,4.55
IGPDI:190,1962-08-01,2.83
IGPDI:190,1962-09-01,2.11
IGPDI:190,1962-10-01,2.76
IGPDI:190,1962-11-01,7.47
IGPDI:190,1962-12-01,6.27
IGPDI:190,1963-01-01,8.75
IGPDI:190,1963-02-01,5.95
IGPDI:190,1963-03-01,5.53
IGPDI:190,1963-04-01,1.56
IGPDI:190,1963-05-01,4.08
IGPDI:190,1963-06-01,5.03
IGPDI:190,1963-07-01,3.73
IGPDI:190,1963-08-01,3.67
IGPDI:190,1963-09-01,5.5
IGPDI:190,1963-10-01,6.15
IGPDI:190,1963-11-01,4.45
IGPDI:190,1963-12-01,5.94
IGPDI:190,1964-01-01,11.26
IGPDI:190,1964-02-01,6.75
