series_id,obs_date,value
WHO_SDG:SDGODAWS.ZWE.A,2010-01-01,18.4058
WHO_SDG:SDGODAWS.ZWE.A,2011-01-01,35.0951
WHO_SDG:SDGODAWS.ZWE.A,2012-01-01,65.5974
WHO_SDG:SDGODAWS.ZWE.A,2013-01-01,56.2645
WHO_SDG:SDGODAWS.ZWE.A,2014-01-01,51.6367
WHO_SDG:SDGODAWS.ZWE.A,2015-01-01,28.3907
WHO_SDG:SDGODAWS.ZWE.A,2016-01-01,17.557
WHO_SDG:SDGODAWS.ZWE.A,2017-01-01,25.1075
WHO_SDG:SDGODAWS.ZWE.A,2018-01-01,30.5495
WHO_SDG:SDGODAWS.ZWE.A,2019-01-01,12.4682
WHO_SDG:SDGODAWS.ZWE.A,2020-01-01,19.6763
WHO_SDG:SDGODAWS.ZWE.A,2021-01-01,11.1469
WHO_SDG:SDGODAWS.ZWE.A,2022-01-01,14.4297
WHO_SDG:SDGODAWS.ZWE.A,2023-01-01,9.3358
WHO_SDG:SDGODAWS.ZWE.A,2024-01-01,6.1595
