series_id,obs_date,value
WDI:SL.SLF.0714.ZS:ALB,2010-12-31,3.82
WDI:SL.SLF.0714.ZS:ARG,2004-12-31,34.23
WDI:SL.SLF.0714.ZS:ARG,2012-12-31,10.78
WDI:SL.SLF.0714.ZS:AZE,2005-12-31,4.1
WDI:SL.SLF.0714.ZS:BFA,2006-12-31,1.93
WDI:SL.SLF.0714.ZS:BGD,2013-12-31,11.15
WDI:SL.SLF.0714.ZS:BOL,2009-12-31,2.14
WDI:SL.SLF.0714.ZS:BOL,2013-12-31,0.98
WDI:SL.SLF.0714.ZS:BOL,2015-12-31,1.86
WDI:SL.SLF.0714.ZS:BRA,2011-12-31,6.23
WDI:SL.SLF.0714.ZS:BRA,2013-12-31,7.16
WDI:SL.SLF.0714.ZS:BRA,2014-12-31,4.99390519187359
WDI:SL.SLF.0714.ZS:BRA,2015-12-31,8.78
WDI:SL.SLF.0714.ZS:CMR,2007-12-31,2.54
WDI:SL.SLF.0714.ZS:COL,2009-12-31,16.64
WDI:SL.SLF.0714.ZS:COL,2012-12-31,16.42
WDI:SL.SLF.0714.ZS:COL,2014-12-31,14.07
WDI:SL.SLF.0714.ZS:COL,2015-12-31,15.39
WDI:SL.SLF.0714.ZS:CRI,2011-12-31,6.8
WDI:SL.SLF.0714.ZS:CRI,2016-12-31,4.28
WDI:SL.SLF.0714.ZS:DOM,2009-12-31,20.05
WDI:SL.SLF.0714.ZS:DOM,2012-12-31,32.34
WDI:SL.SLF.0714.ZS:ECU,2011-12-31,4.32
WDI:SL.SLF.0714.ZS:ECU,2015-12-31,0.24
WDI:SL.SLF.0714.ZS:GHA,2012-12-31,1.47
WDI:SL.SLF.0714.ZS:GIN,2010-12-31,3.61
WDI:SL.SLF.0714.ZS:GMB,2015-12-31,4.53
WDI:SL.SLF.0714.ZS:GTM,2006-12-31,1.98
WDI:SL.SLF.0714.ZS:GTM,2012-12-31,2.39
WDI:SL.SLF.0714.ZS:GTM,2014-12-31,0.82
WDI:SL.SLF.0714.ZS:GTM,2015-12-31,2.26191503959942
WDI:SL.SLF.0714.ZS:HND,2007-12-31,3.52
WDI:SL.SLF.0714.ZS:HND,2011-12-31,7.61
WDI:SL.SLF.0714.ZS:HND,2013-12-31,6.31
WDI:SL.SLF.0714.ZS:HND,2014-12-31,7.33
WDI:SL.SLF.0714.ZS:IDN,2010-12-31,2.41
WDI:SL.SLF.0714.ZS:IND,2010-12-31,5.6
WDI:SL.SLF.0714.ZS:IND,2012-12-31,5.17
WDI:SL.SLF.0714.ZS:JOR,2007-12-31,3.07
WDI:SL.SLF.0714.ZS:JOR,2016-12-31,5.22
WDI:SL.SLF.0714.ZS:KGZ,2007-12-31,1.43
WDI:SL.SLF.0714.ZS:KGZ,2014-12-31,3.22950553577308
WDI:SL.SLF.0714.ZS:KHM,2009-12-31,9.21
WDI:SL.SLF.0714.ZS:KHM,2012-12-31,3.25
WDI:SL.SLF.0714.ZS:LAO,2010-12-31,16.42
WDI:SL.SLF.0714.ZS:LBR,2010-12-31,17.97
WDI:SL.SLF.0714.ZS:LKA,2009-12-31,2.65
WDI:SL.SLF.0714.ZS:MDA,2009-12-31,0.91
WDI:SL.SLF.0714.ZS:MDG,2007-12-31,0.05
WDI:SL.SLF.0714.ZS:MEX,2011-12-31,2.35
WDI:SL.SLF.0714.ZS:MEX,2013-12-31,4.04
WDI:SL.SLF.0714.ZS:MLI,2007-12-31,12.96
WDI:SL.SLF.0714.ZS:MNG,2007-12-31,5.36
WDI:SL.SLF.0714.ZS:MNG,2012-12-31,2.12
WDI:SL.SLF.0714.ZS:MWI,2015-12-31,10.51
WDI:SL.SLF.0714.ZS:NAM,1999-12-31,0.14
WDI:SL.SLF.0714.ZS:NER,2006-12-31,4.75
WDI:SL.SLF.0714.ZS:NER,2009-12-31,5.68
WDI:SL.SLF.0714.ZS:NIC,2005-12-31,1.18
WDI:SL.SLF.0714.ZS:NIC,2010-12-31,5.21
WDI:SL.SLF.0714.ZS:NIC,2012-12-31,7.63
WDI:SL.SLF.0714.ZS:NPL,1999-12-31,4.23
WDI:SL.SLF.0714.ZS:NPL,2008-12-31,5.46
WDI:SL.SLF.0714.ZS:PAK,2011-12-31,10.49
WDI:SL.SLF.0714.ZS:PAN,2008-12-31,12.61
WDI:SL.SLF.0714.ZS:PAN,2010-12-31,15.13
WDI:SL.SLF.0714.ZS:PAN,2012-12-31,12.97
WDI:SL.SLF.0714.ZS:PAN,2014-12-31,10.9
WDI:SL.SLF.0714.ZS:PER,2007-12-31,3.83
WDI:SL.SLF.0714.ZS:PHL,2001-12-31,4.1
WDI:SL.SLF.0714.ZS:PHL,2011-12-31,4.78
