series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2000-01-01,44706.12
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2001-01-01,46859.3
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2002-01-01,48858.06
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2003-01-01,50267.23
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2004-01-01,51949.98
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2005-01-01,52872.66
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2006-01-01,54168.28
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2007-01-01,55180.82
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2008-01-01,55406.1
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2009-01-01,54951.89
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2010-01-01,55398.4
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2011-01-01,56123.87
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2012-01-01,57253.81
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2013-01-01,58736.59
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2014-01-01,60015.52
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2015-01-01,61777.5
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2016-01-01,64505.5
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2017-01-01,66866.21
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2018-01-01,68754.43
WHO_SDG:SDG_SH_DTH_RNCOM.AFG.SEX_BTSX.GHECAUSES_GHE110.A,2019-01-01,71263.78
