series_id,obs_date,value
EDGAR:CO2bio:GIN,1970-12-31,12267.428233707
EDGAR:CO2bio:GIN,1971-12-31,12174.549786687
EDGAR:CO2bio:GIN,1972-12-31,12364.569621669
EDGAR:CO2bio:GIN,1973-12-31,12331.255035511
EDGAR:CO2bio:GIN,1974-12-31,12202.776711536
EDGAR:CO2bio:GIN,1975-12-31,12580.803399444
EDGAR:CO2bio:GIN,1976-12-31,12618.228754356
EDGAR:CO2bio:GIN,1977-12-31,12765.323428235
EDGAR:CO2bio:GIN,1978-12-31,12846.886835746
EDGAR:CO2bio:GIN,1979-12-31,13016.32105338
EDGAR:CO2bio:GIN,1980-12-31,13022.528884342
EDGAR:CO2bio:GIN,1981-12-31,13333.143552279
EDGAR:CO2bio:GIN,1982-12-31,13602.312013716
EDGAR:CO2bio:GIN,1983-12-31,13948.39953878
EDGAR:CO2bio:GIN,1984-12-31,14211.883735036
EDGAR:CO2bio:GIN,1985-12-31,14853.969317441
EDGAR:CO2bio:GIN,1986-12-31,15037.757917891
EDGAR:CO2bio:GIN,1987-12-31,15273.38056387
EDGAR:CO2bio:GIN,1988-12-31,15400.777957638
EDGAR:CO2bio:GIN,1989-12-31,15783.31519597
EDGAR:CO2bio:GIN,1990-12-31,17402.705538732
EDGAR:CO2bio:GIN,1991-12-31,18189.837369323
EDGAR:CO2bio:GIN,1992-12-31,17678.112967828
EDGAR:CO2bio:GIN,1993-12-31,18140.205526485
EDGAR:CO2bio:GIN,1994-12-31,18458.284873355
EDGAR:CO2bio:GIN,1995-12-31,20362.732221957
EDGAR:CO2bio:GIN,1996-12-31,20562.619767226
EDGAR:CO2bio:GIN,1997-12-31,19199.772325216
EDGAR:CO2bio:GIN,1998-12-31,19101.678704322
EDGAR:CO2bio:GIN,1999-12-31,20705.72197221
EDGAR:CO2bio:GIN,2000-12-31,20464.691650195
EDGAR:CO2bio:GIN,2001-12-31,20288.933038676
EDGAR:CO2bio:GIN,2002-12-31,20591.365920728
EDGAR:CO2bio:GIN,2003-12-31,20812.156811749
EDGAR:CO2bio:GIN,2004-12-31,21025.777576602
EDGAR:CO2bio:GIN,2005-12-31,21489.954674199
EDGAR:CO2bio:GIN,2006-12-31,21623.738399857
EDGAR:CO2bio:GIN,2007-12-31,21873.898463738
EDGAR:CO2bio:GIN,2008-12-31,21920.392816986
EDGAR:CO2bio:GIN,2009-12-31,22089.057028075
EDGAR:CO2bio:GIN,2010-12-31,22839.632197933
EDGAR:CO2bio:GIN,2011-12-31,22757.743622334
EDGAR:CO2bio:GIN,2012-12-31,22870.82204571
EDGAR:CO2bio:GIN,2013-12-31,23141.348341015
EDGAR:CO2bio:GIN,2014-12-31,23154.345001053
EDGAR:CO2bio:GIN,2015-12-31,23135.010838305
EDGAR:CO2bio:GIN,2016-12-31,23028.093320079
EDGAR:CO2bio:GIN,2017-12-31,23144.135319144
EDGAR:CO2bio:GIN,2018-12-31,23235.2163276
EDGAR:CO2bio:GIN,2019-12-31,23073.997827226
EDGAR:CO2bio:GIN,2020-12-31,22959.511511675
EDGAR:CO2bio:GIN,2021-12-31,23163.776840809
EDGAR:CO2bio:GIN,2022-12-31,23897.888872847
EDGAR:CO2bio:GIN,2023-12-31,24412.77849075
EDGAR:CO2bio:GIN,2024-12-31,24333.423950284
