series_id,obs_date,value
WHO_SDG:SDGAIRBODA.SLB.SEX_MLE.GHECAUSE_GHE000680.A,2010-01-01,5.668
WHO_SDG:SDGAIRBODA.SLB.SEX_MLE.GHECAUSE_GHE000680.A,2011-01-01,5.888
WHO_SDG:SDGAIRBODA.SLB.SEX_MLE.GHECAUSE_GHE000680.A,2012-01-01,5.939
WHO_SDG:SDGAIRBODA.SLB.SEX_MLE.GHECAUSE_GHE000680.A,2013-01-01,5.994
WHO_SDG:SDGAIRBODA.SLB.SEX_MLE.GHECAUSE_GHE000680.A,2014-01-01,6.07
WHO_SDG:SDGAIRBODA.SLB.SEX_MLE.GHECAUSE_GHE000680.A,2015-01-01,6.077
WHO_SDG:SDGAIRBODA.SLB.SEX_MLE.GHECAUSE_GHE000680.A,2016-01-01,6.01
WHO_SDG:SDGAIRBODA.SLB.SEX_MLE.GHECAUSE_GHE000680.A,2017-01-01,5.997
WHO_SDG:SDGAIRBODA.SLB.SEX_MLE.GHECAUSE_GHE000680.A,2018-01-01,6.059
WHO_SDG:SDGAIRBODA.SLB.SEX_MLE.GHECAUSE_GHE000680.A,2019-01-01,6.073
WHO_SDG:SDGAIRBODA.SLB.SEX_MLE.GHECAUSE_GHE000680.A,2021-01-01,3.683
