series_id,obs_date,value
WHO_SDG:SDGAIRBODA.ARG.SEX_FMLE.GHECAUSE_GHE001180.A,2010-01-01,3.954
WHO_SDG:SDGAIRBODA.ARG.SEX_FMLE.GHECAUSE_GHE001180.A,2011-01-01,3.97
WHO_SDG:SDGAIRBODA.ARG.SEX_FMLE.GHECAUSE_GHE001180.A,2012-01-01,3.622
WHO_SDG:SDGAIRBODA.ARG.SEX_FMLE.GHECAUSE_GHE001180.A,2013-01-01,3.764
WHO_SDG:SDGAIRBODA.ARG.SEX_FMLE.GHECAUSE_GHE001180.A,2014-01-01,3.408
WHO_SDG:SDGAIRBODA.ARG.SEX_FMLE.GHECAUSE_GHE001180.A,2015-01-01,3.403
WHO_SDG:SDGAIRBODA.ARG.SEX_FMLE.GHECAUSE_GHE001180.A,2016-01-01,3.461
WHO_SDG:SDGAIRBODA.ARG.SEX_FMLE.GHECAUSE_GHE001180.A,2017-01-01,3.198
WHO_SDG:SDGAIRBODA.ARG.SEX_FMLE.GHECAUSE_GHE001180.A,2018-01-01,2.88
WHO_SDG:SDGAIRBODA.ARG.SEX_FMLE.GHECAUSE_GHE001180.A,2019-01-01,2.793
WHO_SDG:SDGAIRBODA.ARG.SEX_FMLE.GHECAUSE_GHE001180.A,2021-01-01,1.589
