series_id,obs_date,value
WHO_SDG:SDGAIRBODA.CMR.SEX_FMLE.GHECAUSE_GHE001180.A,2010-01-01,12.931
WHO_SDG:SDGAIRBODA.CMR.SEX_FMLE.GHECAUSE_GHE001180.A,2011-01-01,12.842
WHO_SDG:SDGAIRBODA.CMR.SEX_FMLE.GHECAUSE_GHE001180.A,2012-01-01,12.565
WHO_SDG:SDGAIRBODA.CMR.SEX_FMLE.GHECAUSE_GHE001180.A,2013-01-01,12.552
WHO_SDG:SDGAIRBODA.CMR.SEX_FMLE.GHECAUSE_GHE001180.A,2014-01-01,12.302
WHO_SDG:SDGAIRBODA.CMR.SEX_FMLE.GHECAUSE_GHE001180.A,2015-01-01,11.968
WHO_SDG:SDGAIRBODA.CMR.SEX_FMLE.GHECAUSE_GHE001180.A,2016-01-01,11.725
WHO_SDG:SDGAIRBODA.CMR.SEX_FMLE.GHECAUSE_GHE001180.A,2017-01-01,11.446
WHO_SDG:SDGAIRBODA.CMR.SEX_FMLE.GHECAUSE_GHE001180.A,2018-01-01,11.273
WHO_SDG:SDGAIRBODA.CMR.SEX_FMLE.GHECAUSE_GHE001180.A,2019-01-01,11.142
WHO_SDG:SDGAIRBODA.CMR.SEX_FMLE.GHECAUSE_GHE001180.A,2021-01-01,10.517
