series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2000-01-01,36291.66
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2001-01-01,35837.59
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2002-01-01,37213.56
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2003-01-01,36741.31
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2004-01-01,32492.36
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2005-01-01,35083.75
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2006-01-01,31967.42
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2007-01-01,32793.75
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2008-01-01,34793.02
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2009-01-01,34592.68
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2010-01-01,36285.38
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2011-01-01,33510.46
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2012-01-01,32997.57
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2013-01-01,34628.9
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2014-01-01,34755.33
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2015-01-01,34751.64
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2016-01-01,35166.23
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2017-01-01,35514.66
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2018-01-01,35775.12
WHO_SDG:SDG_SH_DTH_RNCOM.LKA.SEX_BTSX.GHECAUSES_GHE110.A,2019-01-01,35882.44
