series_id,obs_date,value
WHO_SDG:SDGAIRBODA.ZMB.SEX_BTSX.GHECAUSE_GHE001180.A,2010-01-01,16.586
WHO_SDG:SDGAIRBODA.ZMB.SEX_BTSX.GHECAUSE_GHE001180.A,2011-01-01,16.589
WHO_SDG:SDGAIRBODA.ZMB.SEX_BTSX.GHECAUSE_GHE001180.A,2012-01-01,16.124
WHO_SDG:SDGAIRBODA.ZMB.SEX_BTSX.GHECAUSE_GHE001180.A,2013-01-01,15.77
WHO_SDG:SDGAIRBODA.ZMB.SEX_BTSX.GHECAUSE_GHE001180.A,2014-01-01,15.47
WHO_SDG:SDGAIRBODA.ZMB.SEX_BTSX.GHECAUSE_GHE001180.A,2015-01-01,15.216
WHO_SDG:SDGAIRBODA.ZMB.SEX_BTSX.GHECAUSE_GHE001180.A,2016-01-01,14.976
WHO_SDG:SDGAIRBODA.ZMB.SEX_BTSX.GHECAUSE_GHE001180.A,2017-01-01,14.93
WHO_SDG:SDGAIRBODA.ZMB.SEX_BTSX.GHECAUSE_GHE001180.A,2018-01-01,14.707
WHO_SDG:SDGAIRBODA.ZMB.SEX_BTSX.GHECAUSE_GHE001180.A,2019-01-01,14.24
WHO_SDG:SDGAIRBODA.ZMB.SEX_BTSX.GHECAUSE_GHE001180.A,2021-01-01,12.669
