series_id,obs_date,value
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2000-01-01,18.47796823
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2001-01-01,16.40811127
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2002-01-01,14.12288255
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2003-01-01,15.35608682
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2004-01-01,15.46633257
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2005-01-01,14.59334176
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2006-01-01,12.39361448
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2007-01-01,11.32800777
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2008-01-01,12.52709759
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2009-01-01,12.19963033
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2010-01-01,12.97488035
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2011-01-01,14.25008092
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2012-01-01,12.50288881
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2013-01-01,14.00275786
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2014-01-01,11.54833069
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2015-01-01,11.87069877
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2016-01-01,9.516469586
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2017-01-01,11.40474757
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2018-01-01,10.08719394
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2019-01-01,9.230788135
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2020-01-01,10.05817118
WHO_SDG:SDGSUICIDE.LTU.SEX_FMLE.AGEGROUP_YEARSALL.A,2021-01-01,9.160904133
