series_id,obs_date,value
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2010-01-01,31.492370002
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2011-01-01,28.81725169
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2012-01-01,30.834135201
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2013-01-01,28.729029894
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2014-01-01,28.280003981
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2015-01-01,30.090878538
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2016-01-01,25.966703499
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2017-01-01,26.60829584
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2018-01-01,26.323566263
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2019-01-01,24.697153681
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2020-01-01,25.28197636
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2021-01-01,26.296470338
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2022-01-01,21.518580921
WHO_SDG:SDGPM25.HTI.RESIDENCEAREATYPE_RUR.A,2023-01-01,22.524797389
