series_id,obs_date,value
WHO_SDG:SDGAIRBODA.KGZ.SEX_FMLE.GHECAUSE_GHE001180.A,2010-01-01,12.864
WHO_SDG:SDGAIRBODA.KGZ.SEX_FMLE.GHECAUSE_GHE001180.A,2011-01-01,12.231
WHO_SDG:SDGAIRBODA.KGZ.SEX_FMLE.GHECAUSE_GHE001180.A,2012-01-01,11.386
WHO_SDG:SDGAIRBODA.KGZ.SEX_FMLE.GHECAUSE_GHE001180.A,2013-01-01,9.691
WHO_SDG:SDGAIRBODA.KGZ.SEX_FMLE.GHECAUSE_GHE001180.A,2014-01-01,9.172
WHO_SDG:SDGAIRBODA.KGZ.SEX_FMLE.GHECAUSE_GHE001180.A,2015-01-01,8.608
WHO_SDG:SDGAIRBODA.KGZ.SEX_FMLE.GHECAUSE_GHE001180.A,2016-01-01,7.79
WHO_SDG:SDGAIRBODA.KGZ.SEX_FMLE.GHECAUSE_GHE001180.A,2017-01-01,7.474
WHO_SDG:SDGAIRBODA.KGZ.SEX_FMLE.GHECAUSE_GHE001180.A,2018-01-01,7.432
WHO_SDG:SDGAIRBODA.KGZ.SEX_FMLE.GHECAUSE_GHE001180.A,2019-01-01,7.064
WHO_SDG:SDGAIRBODA.KGZ.SEX_FMLE.GHECAUSE_GHE001180.A,2021-01-01,4.342
