series_id,obs_date,value
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=100,2016-12-31,5146.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=100,2017-12-31,5219.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=100,2020-12-31,6741.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=100,2021-12-31,6456.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=100,2022-12-31,6598.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=100,2023-12-31,7107.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=100,2024-12-31,7160.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=100,2025-12-31,7287.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=200,2016-12-31,1949.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=200,2017-12-31,2007.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=200,2020-12-31,2895.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=200,2021-12-31,2804.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=200,2022-12-31,2885.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=200,2023-12-31,3154.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=200,2024-12-31,3191.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=200,2025-12-31,3298.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=300,2016-12-31,3197.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=300,2017-12-31,3212.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=300,2020-12-31,3846.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=300,2021-12-31,3652.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=300,2022-12-31,3713.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=300,2023-12-31,3953.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=300,2024-12-31,3969.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=050:KOEN=300,2025-12-31,3990.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=100,2016-12-31,423.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=100,2017-12-31,393.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=100,2020-12-31,1212.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=100,2021-12-31,1204.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=100,2022-12-31,1269.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=100,2023-12-31,1386.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=100,2024-12-31,1391.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=100,2025-12-31,1474.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=200,2016-12-31,242.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=200,2017-12-31,228.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=200,2020-12-31,687.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=200,2021-12-31,686.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=200,2022-12-31,716.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=200,2023-12-31,770.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=200,2024-12-31,784.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=200,2025-12-31,822.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=300,2016-12-31,181.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=300,2017-12-31,165.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=300,2020-12-31,524.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=300,2021-12-31,517.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=300,2022-12-31,553.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=300,2023-12-31,617.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=300,2024-12-31,607.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=100:KOEN=300,2025-12-31,653.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=100,2016-12-31,427.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=100,2017-12-31,402.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=100,2020-12-31,615.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=100,2021-12-31,575.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=100,2022-12-31,595.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=100,2023-12-31,633.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=100,2024-12-31,598.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=100,2025-12-31,604.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=200,2016-12-31,230.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=200,2017-12-31,210.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=200,2020-12-31,336.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=200,2021-12-31,317.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=200,2022-12-31,324.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=200,2023-12-31,337.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=200,2024-12-31,325.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=200,2025-12-31,320.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=300,2016-12-31,197.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=300,2017-12-31,192.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=300,2020-12-31,279.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=300,2021-12-31,257.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=300,2022-12-31,272.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=300,2023-12-31,297.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=300,2024-12-31,273.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=375:KOEN=300,2025-12-31,284.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=100,2016-12-31,772.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=100,2017-12-31,779.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=100,2020-12-31,961.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=100,2021-12-31,874.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=100,2022-12-31,823.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=100,2023-12-31,867.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=100,2024-12-31,874.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=100,2025-12-31,902.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=200,2016-12-31,389.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=200,2017-12-31,407.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=200,2020-12-31,489.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=200,2021-12-31,435.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=200,2022-12-31,431.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=200,2023-12-31,450.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=200,2024-12-31,439.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=200,2025-12-31,467.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=300,2016-12-31,383.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=300,2017-12-31,372.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=300,2020-12-31,472.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=300,2021-12-31,440.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=300,2022-12-31,392.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=300,2023-12-31,417.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=300,2024-12-31,435.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=400:KOEN=300,2025-12-31,435.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=100,2016-12-31,849.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=100,2017-12-31,896.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=100,2020-12-31,1143.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=100,2021-12-31,1157.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=100,2022-12-31,1220.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=100,2023-12-31,1289.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=100,2024-12-31,1246.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=100,2025-12-31,1224.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=200,2016-12-31,362.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=200,2017-12-31,395.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=200,2020-12-31,522.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=200,2021-12-31,536.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=200,2022-12-31,550.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=200,2023-12-31,618.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=200,2024-12-31,590.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=200,2025-12-31,584.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=300,2016-12-31,487.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=300,2017-12-31,501.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=300,2020-12-31,621.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=300,2021-12-31,622.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=300,2022-12-31,670.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=300,2023-12-31,671.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=300,2024-12-31,656.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=500:KOEN=300,2025-12-31,640.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=100,2016-12-31,902.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=100,2017-12-31,902.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=100,2020-12-31,1057.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=100,2021-12-31,1032.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=100,2022-12-31,1089.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=100,2023-12-31,1219.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=100,2024-12-31,1312.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=100,2025-12-31,1376.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=200,2016-12-31,298.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=200,2017-12-31,310.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=200,2020-12-31,384.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=200,2021-12-31,393.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=200,2022-12-31,414.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=200,2023-12-31,499.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=200,2024-12-31,545.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=200,2025-12-31,593.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=300,2016-12-31,604.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=300,2017-12-31,593.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=300,2020-12-31,673.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=300,2021-12-31,639.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=300,2022-12-31,675.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=300,2023-12-31,720.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=300,2024-12-31,767.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=600:KOEN=300,2025-12-31,783.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=100,2016-12-31,883.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=100,2017-12-31,911.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=100,2020-12-31,951.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=100,2021-12-31,863.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=100,2022-12-31,873.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=100,2023-12-31,953.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=100,2024-12-31,974.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=100,2025-12-31,988.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=200,2016-12-31,244.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=200,2017-12-31,264.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=200,2020-12-31,307.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=200,2021-12-31,277.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=200,2022-12-31,288.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=200,2023-12-31,311.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=200,2024-12-31,337.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=200,2025-12-31,348.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=300,2016-12-31,639.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=300,2017-12-31,647.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=300,2020-12-31,644.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=300,2021-12-31,586.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=300,2022-12-31,585.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=300,2023-12-31,642.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=300,2024-12-31,638.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=700:KOEN=300,2025-12-31,640.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=100,2016-12-31,890.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=100,2017-12-31,936.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=100,2020-12-31,804.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=100,2021-12-31,752.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=100,2022-12-31,730.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=100,2023-12-31,760.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=100,2024-12-31,765.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=100,2025-12-31,721.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=200,2016-12-31,185.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=200,2017-12-31,193.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=200,2020-12-31,171.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=200,2021-12-31,160.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=200,2022-12-31,163.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=200,2023-12-31,171.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=200,2024-12-31,172.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=200,2025-12-31,166.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=300,2016-12-31,705.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=300,2017-12-31,743.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=300,2020-12-31,633.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=300,2021-12-31,592.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=300,2022-12-31,567.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=300,2023-12-31,589.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=300,2024-12-31,593.0
DST:HJEMSYG:OMRÅDE=101:ALDER1=800:KOEN=300,2025-12-31,555.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=100,2017-12-31,1783.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=100,2018-12-31,1995.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=100,2019-12-31,1404.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=100,2020-12-31,1494.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=100,2021-12-31,1708.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=100,2022-12-31,1808.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=100,2023-12-31,1918.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=100,2024-12-31,1856.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=100,2025-12-31,1878.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=200,2017-12-31,635.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=200,2018-12-31,713.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=200,2019-12-31,526.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=200,2020-12-31,581.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=200,2021-12-31,662.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=200,2022-12-31,709.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=200,2023-12-31,741.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=200,2024-12-31,737.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=200,2025-12-31,735.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=300,2017-12-31,1148.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=300,2018-12-31,1283.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=300,2019-12-31,879.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=300,2020-12-31,913.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=300,2021-12-31,1045.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=300,2022-12-31,1099.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=300,2023-12-31,1178.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=300,2024-12-31,1119.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=050:KOEN=300,2025-12-31,1143.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=100,2017-12-31,233.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=100,2018-12-31,271.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=100,2019-12-31,182.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=100,2020-12-31,206.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=100,2021-12-31,205.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=100,2022-12-31,218.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=100,2023-12-31,222.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=100,2024-12-31,219.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=100,2025-12-31,234.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=200,2017-12-31,121.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=200,2018-12-31,134.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=200,2019-12-31,89.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=200,2020-12-31,107.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=200,2021-12-31,111.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=200,2022-12-31,118.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=200,2023-12-31,117.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=200,2024-12-31,120.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=200,2025-12-31,125.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=300,2017-12-31,112.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=300,2018-12-31,137.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=300,2019-12-31,93.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=300,2020-12-31,99.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=300,2021-12-31,94.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=300,2022-12-31,99.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=300,2023-12-31,105.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=300,2024-12-31,99.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=100:KOEN=300,2025-12-31,109.0
DST:HJEMSYG:OMRÅDE=147:ALDER1=375:KOEN=100,2017-12-31,129.0
