series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2000-01-01,11306.39
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2001-01-01,11548.04
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2002-01-01,11504.54
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2003-01-01,11774.59
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2004-01-01,12033.36
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2005-01-01,11763.76
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2006-01-01,12571.32
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2007-01-01,11931.53
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2008-01-01,12384.9
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2009-01-01,11665.52
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2010-01-01,12301.02
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2011-01-01,12190.6
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2012-01-01,13054.92
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2013-01-01,13412.91
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2014-01-01,12922.69
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2015-01-01,13262.38
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2016-01-01,13298.16
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2017-01-01,13303.88
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2018-01-01,13809.37
WHO_SDG:SDG_SH_DTH_RNCOM.AGO.SEX_MLE.GHECAUSES_GHE110.A,2019-01-01,14463.39
