series_id,obs_date,value
WHO_SDG:SDGAIRBODA.BEN.SEX_FMLE.GHECAUSE_GHE001130.A,2010-01-01,55.869
WHO_SDG:SDGAIRBODA.BEN.SEX_FMLE.GHECAUSE_GHE001130.A,2011-01-01,56.305
WHO_SDG:SDGAIRBODA.BEN.SEX_FMLE.GHECAUSE_GHE001130.A,2012-01-01,56.717
WHO_SDG:SDGAIRBODA.BEN.SEX_FMLE.GHECAUSE_GHE001130.A,2013-01-01,56.632
WHO_SDG:SDGAIRBODA.BEN.SEX_FMLE.GHECAUSE_GHE001130.A,2014-01-01,56.273
WHO_SDG:SDGAIRBODA.BEN.SEX_FMLE.GHECAUSE_GHE001130.A,2015-01-01,57.151
WHO_SDG:SDGAIRBODA.BEN.SEX_FMLE.GHECAUSE_GHE001130.A,2016-01-01,56.968
WHO_SDG:SDGAIRBODA.BEN.SEX_FMLE.GHECAUSE_GHE001130.A,2017-01-01,56.715
WHO_SDG:SDGAIRBODA.BEN.SEX_FMLE.GHECAUSE_GHE001130.A,2018-01-01,56.42
WHO_SDG:SDGAIRBODA.BEN.SEX_FMLE.GHECAUSE_GHE001130.A,2019-01-01,55.674
WHO_SDG:SDGAIRBODA.BEN.SEX_FMLE.GHECAUSE_GHE001130.A,2021-01-01,34.858
