series_id,obs_date,value
WDI:DT.NFL.UNFP.CD:AFE,1977-12-31,3420000.0241398746
WDI:DT.NFL.UNFP.CD:AFE,1980-12-31,9549999.993294474
WDI:DT.NFL.UNFP.CD:AFE,1981-12-31,9830000.098794691
WDI:DT.NFL.UNFP.CD:AFE,1982-12-31,10530000.081285827
WDI:DT.NFL.UNFP.CD:AFE,1983-12-31,11430000.033229591
WDI:DT.NFL.UNFP.CD:AFE,1984-12-31,11099999.874830246
WDI:DT.NFL.UNFP.CD:AFE,1985-12-31,11239999.912679192
WDI:DT.NFL.UNFP.CD:AFE,1986-12-31,10640000.009909272
WDI:DT.NFL.UNFP.CD:AFE,1987-12-31,11700000.025331967
WDI:DT.NFL.UNFP.CD:AFE,1988-12-31,13729999.952018267
WDI:DT.NFL.UNFP.CD:AFE,1989-12-31,18889999.967068426
WDI:DT.NFL.UNFP.CD:AFE,1990-12-31,24230000.08612871
WDI:DT.NFL.UNFP.CD:AFE,1991-12-31,24739999.912679203
WDI:DT.NFL.UNFP.CD:AFE,1992-12-31,18899999.881163243
WDI:DT.NFL.UNFP.CD:AFE,1993-12-31,21779999.950900666
WDI:DT.NFL.UNFP.CD:AFE,1994-12-31,31379999.889060862
WDI:DT.NFL.UNFP.CD:AFE,1995-12-31,39489999.53269958
WDI:DT.NFL.UNFP.CD:AFE,1996-12-31,37510000.02771616
WDI:DT.NFL.UNFP.CD:AFE,1997-12-31,40169999.5920062
WDI:DT.NFL.UNFP.CD:AFE,1998-12-31,39390000.40665267
WDI:DT.NFL.UNFP.CD:AFE,1999-12-31,34249999.88824129
WDI:DT.NFL.UNFP.CD:AFE,2000-12-31,27570000.205188982
WDI:DT.NFL.UNFP.CD:AFE,2001-12-31,43140000.20548699
WDI:DT.NFL.UNFP.CD:AFE,2002-12-31,53729999.70987439
WDI:DT.NFL.UNFP.CD:AFE,2003-12-31,51740000.42304399
WDI:DT.NFL.UNFP.CD:AFE,2004-12-31,42940000.0423193
WDI:DT.NFL.UNFP.CD:AFE,2005-12-31,42309999.91483987
WDI:DT.NFL.UNFP.CD:AFE,2006-12-31,44219999.8795986
WDI:DT.NFL.UNFP.CD:AFE,2007-12-31,52930000.266060226
WDI:DT.NFL.UNFP.CD:AFE,2008-12-31,77849999.35328959
WDI:DT.NFL.UNFP.CD:AFE,2009-12-31,78319999.98167159
WDI:DT.NFL.UNFP.CD:AFE,2010-12-31,75770000.09454787
WDI:DT.NFL.UNFP.CD:AFE,2011-12-31,73189999.2097169
