series_id,obs_date,value
EDGAR:Fgas:MWI,1990-12-31,0.0
EDGAR:Fgas:MWI,1991-12-31,0.0
EDGAR:Fgas:MWI,1992-12-31,0.0
EDGAR:Fgas:MWI,1993-12-31,0.0
EDGAR:Fgas:MWI,1994-12-31,0.0
EDGAR:Fgas:MWI,1995-12-31,0.0
EDGAR:Fgas:MWI,1996-12-31,0.0
EDGAR:Fgas:MWI,1997-12-31,0.0
EDGAR:Fgas:MWI,1998-12-31,0.0
EDGAR:Fgas:MWI,1999-12-31,4.10279e-05
EDGAR:Fgas:MWI,2000-12-31,8.20558e-05
EDGAR:Fgas:MWI,2001-12-31,0.000123084
EDGAR:Fgas:MWI,2002-12-31,0.000164112
EDGAR:Fgas:MWI,2003-12-31,0.000205139
EDGAR:Fgas:MWI,2004-12-31,0.000232547
EDGAR:Fgas:MWI,2005-12-31,0.000262144
EDGAR:Fgas:MWI,2006-12-31,0.000658577
EDGAR:Fgas:MWI,2007-12-31,0.001005967
EDGAR:Fgas:MWI,2008-12-31,0.001557307
EDGAR:Fgas:MWI,2009-12-31,0.002077562
EDGAR:Fgas:MWI,2010-12-31,0.00245032
EDGAR:Fgas:MWI,2011-12-31,0.002573458
EDGAR:Fgas:MWI,2012-12-31,0.002816277
EDGAR:Fgas:MWI,2013-12-31,0.002961014
EDGAR:Fgas:MWI,2014-12-31,0.003012812
EDGAR:Fgas:MWI,2015-12-31,0.002952582
EDGAR:Fgas:MWI,2016-12-31,0.003041499
EDGAR:Fgas:MWI,2017-12-31,0.003207338
EDGAR:Fgas:MWI,2018-12-31,0.003473408
EDGAR:Fgas:MWI,2019-12-31,0.0036470166666667
EDGAR:Fgas:MWI,2020-12-31,0.0038488558888889
EDGAR:Fgas:MWI,2021-12-31,0.0040626951851852
EDGAR:Fgas:MWI,2022-12-31,0.0042591242469136
EDGAR:Fgas:MWI,2023-12-31,0.0044631601069959
EDGAR:Fgas:MWI,2024-12-31,0.0046633925679012
