series_id,obs_date,value
WHO_SDG:SDGAIRBODA.NZL.SEX_BTSX.GHECAUSE_GHE000000.A,2010-01-01,16.62
WHO_SDG:SDGAIRBODA.NZL.SEX_BTSX.GHECAUSE_GHE000000.A,2011-01-01,15.741
WHO_SDG:SDGAIRBODA.NZL.SEX_BTSX.GHECAUSE_GHE000000.A,2012-01-01,13.895
WHO_SDG:SDGAIRBODA.NZL.SEX_BTSX.GHECAUSE_GHE000000.A,2013-01-01,12.806
WHO_SDG:SDGAIRBODA.NZL.SEX_BTSX.GHECAUSE_GHE000000.A,2014-01-01,12.24
WHO_SDG:SDGAIRBODA.NZL.SEX_BTSX.GHECAUSE_GHE000000.A,2015-01-01,11.531
WHO_SDG:SDGAIRBODA.NZL.SEX_BTSX.GHECAUSE_GHE000000.A,2016-01-01,10.624
WHO_SDG:SDGAIRBODA.NZL.SEX_BTSX.GHECAUSE_GHE000000.A,2017-01-01,11.384
WHO_SDG:SDGAIRBODA.NZL.SEX_BTSX.GHECAUSE_GHE000000.A,2018-01-01,11.168
WHO_SDG:SDGAIRBODA.NZL.SEX_BTSX.GHECAUSE_GHE000000.A,2019-01-01,12.23
WHO_SDG:SDGAIRBODA.NZL.SEX_BTSX.GHECAUSE_GHE000000.A,2021-01-01,8.114
