series_id,obs_date,value
EDGAR:PM25_ap:IND,1970-12-31,1819.3247224431
EDGAR:PM25_ap:IND,1971-12-31,1812.1540070619
EDGAR:PM25_ap:IND,1972-12-31,1836.6313328855
EDGAR:PM25_ap:IND,1973-12-31,1910.6886342408
EDGAR:PM25_ap:IND,1974-12-31,1962.8137472689
EDGAR:PM25_ap:IND,1975-12-31,2032.7741269766
EDGAR:PM25_ap:IND,1976-12-31,2063.8128177005
EDGAR:PM25_ap:IND,1977-12-31,2129.9392803768
EDGAR:PM25_ap:IND,1978-12-31,2086.9875487453
EDGAR:PM25_ap:IND,1979-12-31,2082.1620824199
EDGAR:PM25_ap:IND,1980-12-31,2152.4538914425
EDGAR:PM25_ap:IND,1981-12-31,2231.324454426
EDGAR:PM25_ap:IND,1982-12-31,2263.5951381032
EDGAR:PM25_ap:IND,1983-12-31,2351.1298459889
EDGAR:PM25_ap:IND,1984-12-31,2410.1946588767
EDGAR:PM25_ap:IND,1985-12-31,2420.2395959167
EDGAR:PM25_ap:IND,1986-12-31,2477.489861356
EDGAR:PM25_ap:IND,1987-12-31,2515.4438648689
EDGAR:PM25_ap:IND,1988-12-31,2633.9540951305
EDGAR:PM25_ap:IND,1989-12-31,2712.4149152783
EDGAR:PM25_ap:IND,1990-12-31,2785.1477173267
EDGAR:PM25_ap:IND,1991-12-31,2845.9506431632
EDGAR:PM25_ap:IND,1992-12-31,2865.0278815431
EDGAR:PM25_ap:IND,1993-12-31,2906.0677447607
EDGAR:PM25_ap:IND,1994-12-31,2976.9956870286
EDGAR:PM25_ap:IND,1995-12-31,2974.6629166464
EDGAR:PM25_ap:IND,1996-12-31,3052.2230578042
EDGAR:PM25_ap:IND,1997-12-31,3123.5962734473
EDGAR:PM25_ap:IND,1998-12-31,3136.0929138278
EDGAR:PM25_ap:IND,1999-12-31,3179.7066555346
EDGAR:PM25_ap:IND,2000-12-31,3180.088609415
EDGAR:PM25_ap:IND,2001-12-31,3233.9612924551
EDGAR:PM25_ap:IND,2002-12-31,3192.4634790258
EDGAR:PM25_ap:IND,2003-12-31,3266.7891878209
EDGAR:PM25_ap:IND,2004-12-31,3353.5151868663
EDGAR:PM25_ap:IND,2005-12-31,3482.3629284946
EDGAR:PM25_ap:IND,2006-12-31,3598.6337343019
EDGAR:PM25_ap:IND,2007-12-31,3768.800341793
EDGAR:PM25_ap:IND,2008-12-31,3927.4370082412
EDGAR:PM25_ap:IND,2009-12-31,4049.925678143
EDGAR:PM25_ap:IND,2010-12-31,4259.0595775185
EDGAR:PM25_ap:IND,2011-12-31,4386.9947665794
EDGAR:PM25_ap:IND,2012-12-31,4399.9326196158
EDGAR:PM25_ap:IND,2013-12-31,4512.0971463039
EDGAR:PM25_ap:IND,2014-12-31,4607.2346282146
EDGAR:PM25_ap:IND,2015-12-31,4585.1819068518
EDGAR:PM25_ap:IND,2016-12-31,4612.8974321585
EDGAR:PM25_ap:IND,2017-12-31,4778.1789787752
EDGAR:PM25_ap:IND,2018-12-31,4902.4118258459
EDGAR:PM25_ap:IND,2019-12-31,4836.3062686368
EDGAR:PM25_ap:IND,2020-12-31,4787.5258997591
EDGAR:PM25_ap:IND,2021-12-31,4969.7191785377
EDGAR:PM25_ap:IND,2022-12-31,5054.6556009746
