series_id,obs_date,value
EDGAR:N2O:OMN,1970-12-31,0.46340094181122
EDGAR:N2O:OMN,1971-12-31,0.47734518480984
EDGAR:N2O:OMN,1972-12-31,0.51052434338614
EDGAR:N2O:OMN,1973-12-31,0.5520304640918
EDGAR:N2O:OMN,1974-12-31,0.6158905964029
EDGAR:N2O:OMN,1975-12-31,0.9676749758516
EDGAR:N2O:OMN,1976-12-31,1.0710752741276
EDGAR:N2O:OMN,1977-12-31,1.1375227472915
EDGAR:N2O:OMN,1978-12-31,1.0634518734159
EDGAR:N2O:OMN,1979-12-31,1.0562897487197
EDGAR:N2O:OMN,1980-12-31,0.97214912932043
EDGAR:N2O:OMN,1981-12-31,1.0437339442315
EDGAR:N2O:OMN,1982-12-31,1.0317165539486
EDGAR:N2O:OMN,1983-12-31,1.0828940259037
EDGAR:N2O:OMN,1984-12-31,1.0824249570552
EDGAR:N2O:OMN,1985-12-31,1.090506614081
EDGAR:N2O:OMN,1986-12-31,1.1439302142867
EDGAR:N2O:OMN,1987-12-31,1.1559257210864
EDGAR:N2O:OMN,1988-12-31,1.2012640721552
EDGAR:N2O:OMN,1989-12-31,1.2195374012584
EDGAR:N2O:OMN,1990-12-31,1.3142517288112
EDGAR:N2O:OMN,1991-12-31,1.4620071869774
EDGAR:N2O:OMN,1992-12-31,1.5331971603713
EDGAR:N2O:OMN,1993-12-31,1.5848092132171
EDGAR:N2O:OMN,1994-12-31,1.6487715442376
EDGAR:N2O:OMN,1995-12-31,1.7496696363092
EDGAR:N2O:OMN,1996-12-31,1.8232310462156
EDGAR:N2O:OMN,1997-12-31,1.9112538489245
EDGAR:N2O:OMN,1998-12-31,1.9544532386027
EDGAR:N2O:OMN,1999-12-31,2.0661737365735
EDGAR:N2O:OMN,2000-12-31,1.9790153841119
EDGAR:N2O:OMN,2001-12-31,2.0751588864996
EDGAR:N2O:OMN,2002-12-31,2.1489262870616
EDGAR:N2O:OMN,2003-12-31,2.2238137199029
EDGAR:N2O:OMN,2004-12-31,2.2511745252026
EDGAR:N2O:OMN,2005-12-31,2.243445016012
EDGAR:N2O:OMN,2006-12-31,2.4026069740607
EDGAR:N2O:OMN,2007-12-31,2.6057136867634
EDGAR:N2O:OMN,2008-12-31,2.6237461396137
EDGAR:N2O:OMN,2009-12-31,2.6648903703241
EDGAR:N2O:OMN,2010-12-31,2.8464660227494
EDGAR:N2O:OMN,2011-12-31,3.0381619911046
EDGAR:N2O:OMN,2012-12-31,3.2203306327933
EDGAR:N2O:OMN,2013-12-31,3.6271275300738
EDGAR:N2O:OMN,2014-12-31,3.7466925569809
EDGAR:N2O:OMN,2015-12-31,3.8275293887671
EDGAR:N2O:OMN,2016-12-31,3.8758930182991
EDGAR:N2O:OMN,2017-12-31,3.9452007168199
EDGAR:N2O:OMN,2018-12-31,4.0530597908308
EDGAR:N2O:OMN,2019-12-31,4.1175208477185
EDGAR:N2O:OMN,2020-12-31,4.090993528288
EDGAR:N2O:OMN,2021-12-31,4.1904774365387
EDGAR:N2O:OMN,2022-12-31,4.4191987467997
EDGAR:N2O:OMN,2023-12-31,4.4909953142272
EDGAR:N2O:OMN,2024-12-31,4.5562080433134
