series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2000-01-01,1522859.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2001-01-01,1522908.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2002-01-01,1522026.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2003-01-01,1507121.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2004-01-01,1493424.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2005-01-01,1442409.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2006-01-01,1383602.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2007-01-01,1344680.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2008-01-01,1328834.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2009-01-01,1309354.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2010-01-01,1289371.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2011-01-01,1288819.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2012-01-01,1274957.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2013-01-01,1252058.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2014-01-01,1228099.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2015-01-01,1208357.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2016-01-01,1236208.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2017-01-01,1250332.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2018-01-01,1274857.0
WHO_SDG:SDG_SH_DTH_RNCOM.WPR.SEX_BTSX.GHECAUSES_GHE117.A,2019-01-01,1297054.0
