series_id,obs_date,value
WHO_SDG:SDGAIRBODA.TZA.SEX_FMLE.GHECAUSE_GHE000390.A,2010-01-01,52.534
WHO_SDG:SDGAIRBODA.TZA.SEX_FMLE.GHECAUSE_GHE000390.A,2011-01-01,51.971
WHO_SDG:SDGAIRBODA.TZA.SEX_FMLE.GHECAUSE_GHE000390.A,2012-01-01,49.8
WHO_SDG:SDGAIRBODA.TZA.SEX_FMLE.GHECAUSE_GHE000390.A,2013-01-01,46.759
WHO_SDG:SDGAIRBODA.TZA.SEX_FMLE.GHECAUSE_GHE000390.A,2014-01-01,44.627
WHO_SDG:SDGAIRBODA.TZA.SEX_FMLE.GHECAUSE_GHE000390.A,2015-01-01,43.783
WHO_SDG:SDGAIRBODA.TZA.SEX_FMLE.GHECAUSE_GHE000390.A,2016-01-01,43.681
WHO_SDG:SDGAIRBODA.TZA.SEX_FMLE.GHECAUSE_GHE000390.A,2017-01-01,42.588
WHO_SDG:SDGAIRBODA.TZA.SEX_FMLE.GHECAUSE_GHE000390.A,2018-01-01,41.143
WHO_SDG:SDGAIRBODA.TZA.SEX_FMLE.GHECAUSE_GHE000390.A,2019-01-01,40.614
WHO_SDG:SDGAIRBODA.TZA.SEX_FMLE.GHECAUSE_GHE000390.A,2021-01-01,37.85
