series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2000-01-01,7474.114
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2001-01-01,7690.967
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2002-01-01,7929.256
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2003-01-01,8045.139
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2004-01-01,8281.842
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2005-01-01,8243.064
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2006-01-01,8502.456
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2007-01-01,8637.115
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2008-01-01,9101.716
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2009-01-01,9326.172
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2010-01-01,9349.382
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2011-01-01,9358.094
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2012-01-01,9440.169
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2013-01-01,9522.686
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2014-01-01,9720.399
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2015-01-01,9918.346
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2016-01-01,10159.99
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2017-01-01,10395.45
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2018-01-01,10649.97
WHO_SDG:SDG_SH_DTH_RNCOM.ZWE.SEX_BTSX.GHECAUSES_GHE061.A,2019-01-01,10876.23
