series_id,obs_date,value
WHO_SDG:SDGAIRBODA.KAZ.SEX_BTSX.GHECAUSE_GHE000000.A,2010-01-01,126.207
WHO_SDG:SDGAIRBODA.KAZ.SEX_BTSX.GHECAUSE_GHE000000.A,2011-01-01,126.641
WHO_SDG:SDGAIRBODA.KAZ.SEX_BTSX.GHECAUSE_GHE000000.A,2012-01-01,123.452
WHO_SDG:SDGAIRBODA.KAZ.SEX_BTSX.GHECAUSE_GHE000000.A,2013-01-01,115.063
WHO_SDG:SDGAIRBODA.KAZ.SEX_BTSX.GHECAUSE_GHE000000.A,2014-01-01,107.912
WHO_SDG:SDGAIRBODA.KAZ.SEX_BTSX.GHECAUSE_GHE000000.A,2015-01-01,102.089
WHO_SDG:SDGAIRBODA.KAZ.SEX_BTSX.GHECAUSE_GHE000000.A,2016-01-01,97.421
WHO_SDG:SDGAIRBODA.KAZ.SEX_BTSX.GHECAUSE_GHE000000.A,2017-01-01,90.387
WHO_SDG:SDGAIRBODA.KAZ.SEX_BTSX.GHECAUSE_GHE000000.A,2018-01-01,86.851
WHO_SDG:SDGAIRBODA.KAZ.SEX_BTSX.GHECAUSE_GHE000000.A,2019-01-01,82.174
WHO_SDG:SDGAIRBODA.KAZ.SEX_BTSX.GHECAUSE_GHE000000.A,2021-01-01,75.239
