series_id,obs_date,value
WHO_SDG:SDGAIRBODA.SSD.SEX_BTSX.GHECAUSE_GHE000680.A,2010-01-01,1.926
WHO_SDG:SDGAIRBODA.SSD.SEX_BTSX.GHECAUSE_GHE000680.A,2011-01-01,1.934
WHO_SDG:SDGAIRBODA.SSD.SEX_BTSX.GHECAUSE_GHE000680.A,2012-01-01,1.937
WHO_SDG:SDGAIRBODA.SSD.SEX_BTSX.GHECAUSE_GHE000680.A,2013-01-01,1.938
WHO_SDG:SDGAIRBODA.SSD.SEX_BTSX.GHECAUSE_GHE000680.A,2014-01-01,1.928
WHO_SDG:SDGAIRBODA.SSD.SEX_BTSX.GHECAUSE_GHE000680.A,2015-01-01,1.926
WHO_SDG:SDGAIRBODA.SSD.SEX_BTSX.GHECAUSE_GHE000680.A,2016-01-01,1.921
WHO_SDG:SDGAIRBODA.SSD.SEX_BTSX.GHECAUSE_GHE000680.A,2017-01-01,1.918
WHO_SDG:SDGAIRBODA.SSD.SEX_BTSX.GHECAUSE_GHE000680.A,2018-01-01,1.948
WHO_SDG:SDGAIRBODA.SSD.SEX_BTSX.GHECAUSE_GHE000680.A,2019-01-01,1.943
WHO_SDG:SDGAIRBODA.SSD.SEX_BTSX.GHECAUSE_GHE000680.A,2021-01-01,1.302
