series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2000-01-01,1368340.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2001-01-01,1405697.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2002-01-01,1442514.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2003-01-01,1461562.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2004-01-01,1438255.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2005-01-01,1486506.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2006-01-01,1570249.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2007-01-01,1649164.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2008-01-01,1724184.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2009-01-01,1740788.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2010-01-01,1768294.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2011-01-01,1814514.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2012-01-01,1858894.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2013-01-01,1902503.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2014-01-01,1914693.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2015-01-01,1930782.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2016-01-01,1985636.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2017-01-01,2038678.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2018-01-01,2106258.0
WHO_SDG:SDG_SH_DTH_RNCOM.SEAR.SEX_MLE.GHECAUSES_GHE110.A,2019-01-01,2154102.0
