series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2000-01-01,360.6049
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2001-01-01,373.2519
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2002-01-01,382.5072
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2003-01-01,393.4395
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2004-01-01,400.8499
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2005-01-01,408.7532
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2006-01-01,423.0367
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2007-01-01,435.6853
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2008-01-01,447.5223
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2009-01-01,459.6841
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2010-01-01,467.5976
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2011-01-01,484.4286
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2012-01-01,503.7114
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2013-01-01,523.0928
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2014-01-01,540.3686
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2015-01-01,556.1653
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2016-01-01,570.1176
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2017-01-01,596.8772
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2018-01-01,613.5655
WHO_SDG:SDG_SH_DTH_RNCOM.BTN.SEX_BTSX.GHECAUSES_GHE117.A,2019-01-01,630.4997
