series_id,obs_date,value
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,1997-12-31,709.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,1998-12-31,633.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,1999-12-31,686.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2000-12-31,1129.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2001-12-31,1210.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2002-12-31,1299.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2003-12-31,1123.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2004-12-31,1146.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2005-12-31,1178.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2006-12-31,1216.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2007-12-31,1233.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2008-12-31,1479.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2009-12-31,1359.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2010-12-31,1172.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2011-12-31,1344.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2012-12-31,1429.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2013-12-31,1269.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2014-12-31,1419.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2015-12-31,1309.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2016-12-31,1476.0
DST:SKIB21:FLAG=003:SKIBTYPE=40005:ENHED=7000,2017-12-31,1646.0
