series_id,obs_date,value
WHO_SDG:SDGAIRBODA.ETH.SEX_MLE.GHECAUSE_GHE000000.A,2010-01-01,203.125
WHO_SDG:SDGAIRBODA.ETH.SEX_MLE.GHECAUSE_GHE000000.A,2011-01-01,196.683
WHO_SDG:SDGAIRBODA.ETH.SEX_MLE.GHECAUSE_GHE000000.A,2012-01-01,187.861
WHO_SDG:SDGAIRBODA.ETH.SEX_MLE.GHECAUSE_GHE000000.A,2013-01-01,180.397
WHO_SDG:SDGAIRBODA.ETH.SEX_MLE.GHECAUSE_GHE000000.A,2014-01-01,174.803
WHO_SDG:SDGAIRBODA.ETH.SEX_MLE.GHECAUSE_GHE000000.A,2015-01-01,172.602
WHO_SDG:SDGAIRBODA.ETH.SEX_MLE.GHECAUSE_GHE000000.A,2016-01-01,170.603
WHO_SDG:SDGAIRBODA.ETH.SEX_MLE.GHECAUSE_GHE000000.A,2017-01-01,168.478
WHO_SDG:SDGAIRBODA.ETH.SEX_MLE.GHECAUSE_GHE000000.A,2018-01-01,166.695
WHO_SDG:SDGAIRBODA.ETH.SEX_MLE.GHECAUSE_GHE000000.A,2019-01-01,164.132
WHO_SDG:SDGAIRBODA.ETH.SEX_MLE.GHECAUSE_GHE000000.A,2021-01-01,132.204
