series_id,obs_date,value
WDI:DT.NFL.PNGB.CD:ALB,2005-12-31,27488000.0
WDI:DT.NFL.PNGB.CD:ALB,2006-12-31,27488000.0
WDI:DT.NFL.PNGB.CD:ALB,2007-12-31,18005000.0
WDI:DT.NFL.PNGB.CD:ALB,2008-12-31,-49779000.0
WDI:DT.NFL.PNGB.CD:ALB,2009-12-31,-527000.0
WDI:DT.NFL.PNGB.CD:ALB,2010-12-31,46355000.0
WDI:DT.NFL.PNGB.CD:ALB,2011-12-31,108885000.0
WDI:DT.NFL.PNGB.CD:ALB,2012-12-31,54524000.0
WDI:DT.NFL.PNGB.CD:ALB,2013-12-31,33474000.0
WDI:DT.NFL.PNGB.CD:ALB,2014-12-31,-22174000.0
WDI:DT.NFL.PNGB.CD:ALB,2015-12-31,-110687000.0
WDI:DT.NFL.PNGB.CD:ALB,2016-12-31,15208000.0
WDI:DT.NFL.PNGB.CD:ALB,2017-12-31,42781000.0
WDI:DT.NFL.PNGB.CD:ALB,2018-12-31,53282000.0
WDI:DT.NFL.PNGB.CD:ALB,2019-12-31,-20294000.0
WDI:DT.NFL.PNGB.CD:ALB,2020-12-31,-42699000.0
WDI:DT.NFL.PNGB.CD:ALB,2021-12-31,-15810000.0
WDI:DT.NFL.PNGB.CD:ALB,2022-12-31,-15779000.0
WDI:DT.NFL.PNGB.CD:ALB,2023-12-31,5381000.0
WDI:DT.NFL.PNGB.CD:ALB,2024-12-31,-6735000.0
WDI:DT.NFL.PNGB.CD:ARG,1990-12-31,21000000.0
WDI:DT.NFL.PNGB.CD:ARG,1991-12-31,265000000.0
WDI:DT.NFL.PNGB.CD:ARG,1992-12-31,1384952000.0
WDI:DT.NFL.PNGB.CD:ARG,1993-12-31,3555000000.0
WDI:DT.NFL.PNGB.CD:ARG,1994-12-31,2139540000.0
WDI:DT.NFL.PNGB.CD:ARG,1995-12-31,203237000.0
WDI:DT.NFL.PNGB.CD:ARG,1996-12-31,1178696000.0
WDI:DT.NFL.PNGB.CD:ARG,1997-12-31,1615788000.0
WDI:DT.NFL.PNGB.CD:ARG,1998-12-31,1513734000.0
WDI:DT.NFL.PNGB.CD:ARG,1999-12-31,-1027012000.0
WDI:DT.NFL.PNGB.CD:ARG,2000-12-31,-901373000.0
WDI:DT.NFL.PNGB.CD:ARG,2001-12-31,-889061000.0
WDI:DT.NFL.PNGB.CD:ARG,2004-12-31,-668993000.0
WDI:DT.NFL.PNGB.CD:ARG,2005-12-31,-140000000.0
WDI:DT.NFL.PNGB.CD:ARG,2006-12-31,1592824000.0
WDI:DT.NFL.PNGB.CD:ARG,2007-12-31,1635264000.0
WDI:DT.NFL.PNGB.CD:ARG,2008-12-31,-2008500000.0
WDI:DT.NFL.PNGB.CD:ARG,2009-12-31,25596000.0
WDI:DT.NFL.PNGB.CD:ARG,2010-12-31,1067222000.0
WDI:DT.NFL.PNGB.CD:ARG,2011-12-31,1294551000.0
WDI:DT.NFL.PNGB.CD:ARG,2012-12-31,-574452000.0
