series_id,obs_date,value
WHO_SDG:SDGAIRBODA.BHR.SEX_BTSX.GHECAUSE_GHE000390.A,2010-01-01,9.483
WHO_SDG:SDGAIRBODA.BHR.SEX_BTSX.GHECAUSE_GHE000390.A,2011-01-01,8.24
WHO_SDG:SDGAIRBODA.BHR.SEX_BTSX.GHECAUSE_GHE000390.A,2012-01-01,7.328
WHO_SDG:SDGAIRBODA.BHR.SEX_BTSX.GHECAUSE_GHE000390.A,2013-01-01,6.801
WHO_SDG:SDGAIRBODA.BHR.SEX_BTSX.GHECAUSE_GHE000390.A,2014-01-01,6.204
WHO_SDG:SDGAIRBODA.BHR.SEX_BTSX.GHECAUSE_GHE000390.A,2015-01-01,6.105
WHO_SDG:SDGAIRBODA.BHR.SEX_BTSX.GHECAUSE_GHE000390.A,2016-01-01,6.004
WHO_SDG:SDGAIRBODA.BHR.SEX_BTSX.GHECAUSE_GHE000390.A,2017-01-01,6.302
WHO_SDG:SDGAIRBODA.BHR.SEX_BTSX.GHECAUSE_GHE000390.A,2018-01-01,6.63
WHO_SDG:SDGAIRBODA.BHR.SEX_BTSX.GHECAUSE_GHE000390.A,2019-01-01,6.516
WHO_SDG:SDGAIRBODA.BHR.SEX_BTSX.GHECAUSE_GHE000390.A,2021-01-01,5.26
