series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2000-01-01,232.157
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2001-01-01,235.7259
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2002-01-01,245.2266
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2003-01-01,269.3833
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2004-01-01,280.6048
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2005-01-01,276.8351
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2006-01-01,293.3953
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2007-01-01,310.4636
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2008-01-01,303.5985
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2009-01-01,260.2149
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2010-01-01,239.0095
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2011-01-01,239.0747
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2012-01-01,258.0845
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2013-01-01,263.881
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2014-01-01,261.5531
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2015-01-01,264.2669
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2016-01-01,270.2016
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2017-01-01,274.5599
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2018-01-01,281.3891
WHO_SDG:SDG_SH_DTH_RNCOM.BRB.SEX_BTSX.GHECAUSES_GHE080.A,2019-01-01,293.2747
