series_id,obs_date,value
WHO_SDG:SDGAIRBODA.KWT.SEX_FMLE.GHECAUSE_GHE000390.A,2010-01-01,7.716
WHO_SDG:SDGAIRBODA.KWT.SEX_FMLE.GHECAUSE_GHE000390.A,2011-01-01,7.5
WHO_SDG:SDGAIRBODA.KWT.SEX_FMLE.GHECAUSE_GHE000390.A,2012-01-01,6.931
WHO_SDG:SDGAIRBODA.KWT.SEX_FMLE.GHECAUSE_GHE000390.A,2013-01-01,6.802
WHO_SDG:SDGAIRBODA.KWT.SEX_FMLE.GHECAUSE_GHE000390.A,2014-01-01,6.841
WHO_SDG:SDGAIRBODA.KWT.SEX_FMLE.GHECAUSE_GHE000390.A,2015-01-01,6.117
WHO_SDG:SDGAIRBODA.KWT.SEX_FMLE.GHECAUSE_GHE000390.A,2016-01-01,5.896
WHO_SDG:SDGAIRBODA.KWT.SEX_FMLE.GHECAUSE_GHE000390.A,2017-01-01,5.872
WHO_SDG:SDGAIRBODA.KWT.SEX_FMLE.GHECAUSE_GHE000390.A,2018-01-01,5.813
WHO_SDG:SDGAIRBODA.KWT.SEX_FMLE.GHECAUSE_GHE000390.A,2019-01-01,5.831
WHO_SDG:SDGAIRBODA.KWT.SEX_FMLE.GHECAUSE_GHE000390.A,2021-01-01,3.663
