series_id,obs_date,value
WDI:SH.CON.1524.FE.ZS:AFE,2012-12-31,13.796670436629741
WDI:SH.CON.1524.FE.ZS:AFW,2000-12-31,9.112527308357413
WDI:SH.CON.1524.FE.ZS:AFW,2012-12-31,14.707648317595602
WDI:SH.CON.1524.FE.ZS:ALB,2009-12-31,12.6
WDI:SH.CON.1524.FE.ZS:ARM,2000-12-31,7.1
WDI:SH.CON.1524.FE.ZS:ARM,2005-12-31,4.9
WDI:SH.CON.1524.FE.ZS:ARM,2010-12-31,9.2
WDI:SH.CON.1524.FE.ZS:AZE,2006-12-31,1.4
WDI:SH.CON.1524.FE.ZS:BDI,2010-12-31,3.2
WDI:SH.CON.1524.FE.ZS:BEN,1996-12-31,3.7
WDI:SH.CON.1524.FE.ZS:BEN,2001-12-31,8.5
WDI:SH.CON.1524.FE.ZS:BEN,2006-12-31,10.4
WDI:SH.CON.1524.FE.ZS:BEN,2012-12-31,19.2
WDI:SH.CON.1524.FE.ZS:BEN,2014-12-31,31.1
WDI:SH.CON.1524.FE.ZS:BFA,1999-12-31,9.8
WDI:SH.CON.1524.FE.ZS:BFA,2003-12-31,16.8
WDI:SH.CON.1524.FE.ZS:BFA,2010-12-31,15.5
WDI:SH.CON.1524.FE.ZS:BOL,1998-12-31,6.1
WDI:SH.CON.1524.FE.ZS:BOL,2003-12-31,10.2
WDI:SH.CON.1524.FE.ZS:BRA,1996-12-31,17.8
WDI:SH.CON.1524.FE.ZS:CAF,1995-12-31,7.0
WDI:SH.CON.1524.FE.ZS:CIV,1994-12-31,11.2
WDI:SH.CON.1524.FE.ZS:CIV,1998-12-31,24.7
WDI:SH.CON.1524.FE.ZS:CIV,2005-12-31,24.4
WDI:SH.CON.1524.FE.ZS:CIV,2012-12-31,23.1
WDI:SH.CON.1524.FE.ZS:CMR,1998-12-31,8.9
WDI:SH.CON.1524.FE.ZS:CMR,2004-12-31,24.0
WDI:SH.CON.1524.FE.ZS:CMR,2011-12-31,30.0
WDI:SH.CON.1524.FE.ZS:COD,2007-12-31,7.4
WDI:SH.CON.1524.FE.ZS:COD,2014-12-31,12.3
WDI:SH.CON.1524.FE.ZS:COG,2005-12-31,15.7
WDI:SH.CON.1524.FE.ZS:COG,2009-12-31,21.6
WDI:SH.CON.1524.FE.ZS:COG,2012-12-31,29.9
WDI:SH.CON.1524.FE.ZS:COL,1995-12-31,9.8
WDI:SH.CON.1524.FE.ZS:COL,2000-12-31,18.4
WDI:SH.CON.1524.FE.ZS:COL,2005-12-31,23.5
WDI:SH.CON.1524.FE.ZS:COL,2010-12-31,30.7
WDI:SH.CON.1524.FE.ZS:COM,2012-12-31,11.3
WDI:SH.CON.1524.FE.ZS:DOM,1996-12-31,4.1
WDI:SH.CON.1524.FE.ZS:DOM,2002-12-31,9.9
WDI:SH.CON.1524.FE.ZS:DOM,2007-12-31,18.7
WDI:SH.CON.1524.FE.ZS:DOM,2013-12-31,24.8
WDI:SH.CON.1524.FE.ZS:DOM,2014-12-31,44.0
WDI:SH.CON.1524.FE.ZS:ERI,1995-12-31,1.2
WDI:SH.CON.1524.FE.ZS:ERI,2002-12-31,2.1
WDI:SH.CON.1524.FE.ZS:ETH,2000-12-31,1.5
WDI:SH.CON.1524.FE.ZS:ETH,2005-12-31,1.8
WDI:SH.CON.1524.FE.ZS:ETH,2011-12-31,3.1
WDI:SH.CON.1524.FE.ZS:GAB,2012-12-31,48.6
WDI:SH.CON.1524.FE.ZS:GHA,1998-12-31,10.5
WDI:SH.CON.1524.FE.ZS:GHA,2003-12-31,19.4
WDI:SH.CON.1524.FE.ZS:GHA,2008-12-31,17.4
WDI:SH.CON.1524.FE.ZS:GIN,1999-12-31,5.1
WDI:SH.CON.1524.FE.ZS:GIN,2005-12-31,10.2
WDI:SH.CON.1524.FE.ZS:GIN,2012-12-31,11.0
WDI:SH.CON.1524.FE.ZS:GMB,2013-12-31,4.1
WDI:SH.CON.1524.FE.ZS:GNB,2014-12-31,42.7
WDI:SH.CON.1524.FE.ZS:GRD,2005-12-31,54.0
WDI:SH.CON.1524.FE.ZS:GUY,2009-12-31,32.1
WDI:SH.CON.1524.FE.ZS:GUY,2014-12-31,49.3
WDI:SH.CON.1524.FE.ZS:HND,2006-12-31,6.5
WDI:SH.CON.1524.FE.ZS:HND,2012-12-31,13.6
WDI:SH.CON.1524.FE.ZS:HPC,2012-12-31,13.977893512017861
WDI:SH.CON.1524.FE.ZS:HTI,2000-12-31,12.6
WDI:SH.CON.1524.FE.ZS:HTI,2006-12-31,20.1
WDI:SH.CON.1524.FE.ZS:HTI,2012-12-31,36.5
WDI:SH.CON.1524.FE.ZS:IDN,2003-12-31,1.2
WDI:SH.CON.1524.FE.ZS:IND,2006-12-31,5.6
WDI:SH.CON.1524.FE.ZS:JAM,2004-12-31,66.0
WDI:SH.CON.1524.FE.ZS:JOR,2002-12-31,4.4
WDI:SH.CON.1524.FE.ZS:JOR,2007-12-31,6.4
WDI:SH.CON.1524.FE.ZS:KAZ,1999-12-31,11.2
WDI:SH.CON.1524.FE.ZS:KEN,1998-12-31,7.5
WDI:SH.CON.1524.FE.ZS:KEN,2003-12-31,8.5
WDI:SH.CON.1524.FE.ZS:KEN,2009-12-31,15.3
WDI:SH.CON.1524.FE.ZS:KGZ,2012-12-31,9.1
WDI:SH.CON.1524.FE.ZS:KHM,2000-12-31,1.0
WDI:SH.CON.1524.FE.ZS:KHM,2005-12-31,2.6
WDI:SH.CON.1524.FE.ZS:KHM,2010-12-31,3.5
WDI:SH.CON.1524.FE.ZS:KNA,2007-12-31,48.0
WDI:SH.CON.1524.FE.ZS:LBR,2007-12-31,9.2
WDI:SH.CON.1524.FE.ZS:LBR,2013-12-31,15.9
WDI:SH.CON.1524.FE.ZS:LSO,2004-12-31,26.5
WDI:SH.CON.1524.FE.ZS:LSO,2009-12-31,40.3
WDI:SH.CON.1524.FE.ZS:MDA,2005-12-31,22.1
WDI:SH.CON.1524.FE.ZS:MDG,1997-12-31,1.5
