series_id,obs_date,value
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2010-01-01,24.068511896
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2011-01-01,21.738802025
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2012-01-01,21.31181618
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2013-01-01,21.54408296
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2014-01-01,20.110774589
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2015-01-01,21.149645035
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2016-01-01,19.372232041
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2017-01-01,18.514260681
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2018-01-01,20.266942574
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2019-01-01,19.642880012
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2020-01-01,17.313479031
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2021-01-01,17.638361519
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2022-01-01,17.835356673
WHO_SDG:SDGPM25.ISR.RESIDENCEAREATYPE_URB.A,2023-01-01,16.915574958
