series_id,obs_date,value
WHO_SDG:SDGDISASTER.NZL.A,2005-01-01,0.0
WHO_SDG:SDGDISASTER.NZL.A,2006-01-01,0.04785
WHO_SDG:SDGDISASTER.NZL.A,2007-01-01,0.07106
WHO_SDG:SDGDISASTER.NZL.A,2008-01-01,0.2582
WHO_SDG:SDGDISASTER.NZL.A,2009-01-01,0.06972
WHO_SDG:SDGDISASTER.NZL.A,2010-01-01,0.0
WHO_SDG:SDGDISASTER.NZL.A,2011-01-01,4.24535
WHO_SDG:SDGDISASTER.NZL.A,2012-01-01,0.06802
WHO_SDG:SDGDISASTER.NZL.A,2013-01-01,0.04494
WHO_SDG:SDGDISASTER.NZL.A,2014-01-01,0.02215
WHO_SDG:SDGDISASTER.NZL.A,2015-01-01,0.0
WHO_SDG:SDGDISASTER.NZL.A,2016-01-01,0.04284
WHO_SDG:SDGDISASTER.NZL.A,2017-01-01,0.02107
WHO_SDG:SDGDISASTER.NZL.A,2018-01-01,0.0
WHO_SDG:SDGDISASTER.NZL.A,2019-01-01,0.44363
WHO_SDG:SDGDISASTER.NZL.A,2020-01-01,0.49396
WHO_SDG:SDGDISASTER.NZL.A,2021-01-01,0.37039
