series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MNG.SEX_BTSX.GHECAUSE_GHE000000.A,2010-01-01,281.568
WHO_SDG:SDGAIRBODA.MNG.SEX_BTSX.GHECAUSE_GHE000000.A,2011-01-01,276.041
WHO_SDG:SDGAIRBODA.MNG.SEX_BTSX.GHECAUSE_GHE000000.A,2012-01-01,261.081
WHO_SDG:SDGAIRBODA.MNG.SEX_BTSX.GHECAUSE_GHE000000.A,2013-01-01,244.541
WHO_SDG:SDGAIRBODA.MNG.SEX_BTSX.GHECAUSE_GHE000000.A,2014-01-01,227.481
WHO_SDG:SDGAIRBODA.MNG.SEX_BTSX.GHECAUSE_GHE000000.A,2015-01-01,219.726
WHO_SDG:SDGAIRBODA.MNG.SEX_BTSX.GHECAUSE_GHE000000.A,2016-01-01,222.615
WHO_SDG:SDGAIRBODA.MNG.SEX_BTSX.GHECAUSE_GHE000000.A,2017-01-01,219.16
WHO_SDG:SDGAIRBODA.MNG.SEX_BTSX.GHECAUSE_GHE000000.A,2018-01-01,215.89
WHO_SDG:SDGAIRBODA.MNG.SEX_BTSX.GHECAUSE_GHE000000.A,2019-01-01,215.405
WHO_SDG:SDGAIRBODA.MNG.SEX_BTSX.GHECAUSE_GHE000000.A,2021-01-01,138.197
