series_id,obs_date,value
WHO_SDG:SDGAIRBODA.NIC.SEX_BTSX.GHECAUSE_GHE001180.A,2010-01-01,17.49
WHO_SDG:SDGAIRBODA.NIC.SEX_BTSX.GHECAUSE_GHE001180.A,2011-01-01,14.806
WHO_SDG:SDGAIRBODA.NIC.SEX_BTSX.GHECAUSE_GHE001180.A,2012-01-01,13.978
WHO_SDG:SDGAIRBODA.NIC.SEX_BTSX.GHECAUSE_GHE001180.A,2013-01-01,15.007
WHO_SDG:SDGAIRBODA.NIC.SEX_BTSX.GHECAUSE_GHE001180.A,2014-01-01,13.651
WHO_SDG:SDGAIRBODA.NIC.SEX_BTSX.GHECAUSE_GHE001180.A,2015-01-01,13.427
WHO_SDG:SDGAIRBODA.NIC.SEX_BTSX.GHECAUSE_GHE001180.A,2016-01-01,13.495
WHO_SDG:SDGAIRBODA.NIC.SEX_BTSX.GHECAUSE_GHE001180.A,2017-01-01,14.393
WHO_SDG:SDGAIRBODA.NIC.SEX_BTSX.GHECAUSE_GHE001180.A,2018-01-01,11.676
WHO_SDG:SDGAIRBODA.NIC.SEX_BTSX.GHECAUSE_GHE001180.A,2019-01-01,12.841
WHO_SDG:SDGAIRBODA.NIC.SEX_BTSX.GHECAUSE_GHE001180.A,2021-01-01,3.717
