series_id,obs_date,value
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2010-01-01,38.481529404
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2011-01-01,34.798930086
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2012-01-01,36.277415817
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2013-01-01,36.600751638
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2014-01-01,35.089935289
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2015-01-01,35.207857353
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2016-01-01,36.697945826
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2017-01-01,34.161559882
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2018-01-01,33.502702176
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2019-01-01,30.680287464
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2020-01-01,26.92858889
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2021-01-01,28.862319108
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2022-01-01,27.642040147
WHO_SDG:SDGPM25.SEAR.RESIDENCEAREATYPE_RUR.A,2023-01-01,29.50452179
