series_id,obs_date,value
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,1989-12-31,560.5
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,1990-12-31,604.2
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,1991-12-31,570.2
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,1992-12-31,579.1
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,1993-12-31,558.1
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,1994-12-31,511.9
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,1995-12-31,511.6
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,1996-12-31,498.6
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,1997-12-31,477.2
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,1998-12-31,449.7
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,1999-12-31,431.6
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2000-12-31,438.6
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2001-12-31,433.7
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2002-12-31,431.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2003-12-31,430.4
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2004-12-31,428.2
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2005-12-31,418.5
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2006-12-31,407.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2007-12-31,395.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2008-12-31,406.5
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2009-12-31,399.7
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2010-12-31,397.1
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2011-12-31,391.4
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2012-12-31,388.7
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2013-12-31,388.4
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2014-12-31,382.9
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2015-12-31,372.3
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2016-12-31,377.1
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2017-12-31,374.3
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2018-12-31,388.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2019-12-31,375.1
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2020-12-31,389.1
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2021-12-31,381.2
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2022-12-31,375.5
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2023-12-31,376.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=100,2024-12-31,371.7
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,1989-12-31,116.4
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,1990-12-31,133.2
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,1991-12-31,120.5
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,1992-12-31,115.8
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,1993-12-31,108.2
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,1994-12-31,112.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,1995-12-31,113.9
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,1996-12-31,114.9
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,1997-12-31,117.6
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,1998-12-31,117.9
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,1999-12-31,104.9
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2000-12-31,107.5
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2001-12-31,97.8
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2002-12-31,105.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2003-12-31,99.5
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2004-12-31,102.4
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2005-12-31,104.7
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2006-12-31,160.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2007-12-31,82.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2008-12-31,111.2
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2009-12-31,158.7
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2010-12-31,98.9
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2011-12-31,110.5
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2012-12-31,102.2
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2013-12-31,109.1
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2014-12-31,109.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2015-12-31,126.2
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2016-12-31,110.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2017-12-31,107.4
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2018-12-31,124.2
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2019-12-31,125.7
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2020-12-31,123.5
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2021-12-31,120.9
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2022-12-31,111.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2023-12-31,110.0
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=105,2024-12-31,117.5
DST:VANDIND:OMRÅDE=000:VANDTYP=GVAND:INDKAT=110,1989-12-31,120.8
