series_id,obs_date,value
WHO_SDG:SDGAIRBODA.HND.SEX_FMLE.GHECAUSE_GHE001130.A,2010-01-01,51.191
WHO_SDG:SDGAIRBODA.HND.SEX_FMLE.GHECAUSE_GHE001130.A,2011-01-01,53.842
WHO_SDG:SDGAIRBODA.HND.SEX_FMLE.GHECAUSE_GHE001130.A,2012-01-01,54.365
WHO_SDG:SDGAIRBODA.HND.SEX_FMLE.GHECAUSE_GHE001130.A,2013-01-01,54.737
WHO_SDG:SDGAIRBODA.HND.SEX_FMLE.GHECAUSE_GHE001130.A,2014-01-01,53.895
WHO_SDG:SDGAIRBODA.HND.SEX_FMLE.GHECAUSE_GHE001130.A,2015-01-01,53.656
WHO_SDG:SDGAIRBODA.HND.SEX_FMLE.GHECAUSE_GHE001130.A,2016-01-01,51.891
WHO_SDG:SDGAIRBODA.HND.SEX_FMLE.GHECAUSE_GHE001130.A,2017-01-01,51.539
WHO_SDG:SDGAIRBODA.HND.SEX_FMLE.GHECAUSE_GHE001130.A,2018-01-01,50.169
WHO_SDG:SDGAIRBODA.HND.SEX_FMLE.GHECAUSE_GHE001130.A,2019-01-01,49.208
WHO_SDG:SDGAIRBODA.HND.SEX_FMLE.GHECAUSE_GHE001130.A,2021-01-01,42.322
