series_id,obs_date,value
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2000-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2001-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2002-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2003-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2004-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2005-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2006-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2007-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2008-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2009-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2010-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2011-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2012-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2013-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2014-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2015-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2016-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2017-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2018-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2019-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2020-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2021-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2022-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2023-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2024-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10000,2025-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2000-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2001-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2002-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2003-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2004-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2005-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2006-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2007-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2008-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2009-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2010-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2011-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2012-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2013-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2014-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2015-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2016-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2017-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2018-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2019-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2020-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2021-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2022-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2023-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2024-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10200,2025-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2000-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2001-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2002-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2003-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2004-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2005-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2006-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2007-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2008-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2009-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2010-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2011-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2012-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2013-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2014-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2015-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2016-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2017-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2018-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2019-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2020-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2021-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2022-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2023-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2024-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10210,2025-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2000-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2001-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2002-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2003-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2004-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2005-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2006-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2007-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2008-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2009-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2010-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2011-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2012-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2013-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2014-12-31,100.0
DST:BIL87:MÆNGDE4=50:INDKOM=01:RAADMOENS=10220,2015-12-31,100.0
