series_id,obs_date,value
EDGAR:PM25_ap:PYF,1970-12-31,0.037100776307372
EDGAR:PM25_ap:PYF,1971-12-31,0.036655723443385
EDGAR:PM25_ap:PYF,1972-12-31,0.040992584557507
EDGAR:PM25_ap:PYF,1973-12-31,0.043459052752572
EDGAR:PM25_ap:PYF,1974-12-31,0.048682088598108
EDGAR:PM25_ap:PYF,1975-12-31,0.067758905735263
EDGAR:PM25_ap:PYF,1976-12-31,0.058509521175365
EDGAR:PM25_ap:PYF,1977-12-31,0.070130782841234
EDGAR:PM25_ap:PYF,1978-12-31,0.066434586477908
EDGAR:PM25_ap:PYF,1979-12-31,0.071674066912602
EDGAR:PM25_ap:PYF,1980-12-31,0.069463715546636
EDGAR:PM25_ap:PYF,1981-12-31,0.1104346543732
EDGAR:PM25_ap:PYF,1982-12-31,0.13453793602204
EDGAR:PM25_ap:PYF,1983-12-31,0.16706792862911
EDGAR:PM25_ap:PYF,1984-12-31,0.2585750735025
EDGAR:PM25_ap:PYF,1985-12-31,0.28713672822474
EDGAR:PM25_ap:PYF,1986-12-31,0.33116262638449
EDGAR:PM25_ap:PYF,1987-12-31,0.33081226101103
EDGAR:PM25_ap:PYF,1988-12-31,0.33980041562511
EDGAR:PM25_ap:PYF,1989-12-31,0.26517910902454
EDGAR:PM25_ap:PYF,1990-12-31,0.2215132521221
EDGAR:PM25_ap:PYF,1991-12-31,0.2262362189933
EDGAR:PM25_ap:PYF,1992-12-31,0.21640247899691
EDGAR:PM25_ap:PYF,1993-12-31,0.20952781674982
EDGAR:PM25_ap:PYF,1994-12-31,0.17269582082999
EDGAR:PM25_ap:PYF,1995-12-31,0.18578143925839
EDGAR:PM25_ap:PYF,1996-12-31,0.1929163476111
EDGAR:PM25_ap:PYF,1997-12-31,0.19710422979346
EDGAR:PM25_ap:PYF,1998-12-31,0.20263035100233
EDGAR:PM25_ap:PYF,1999-12-31,0.18961359980985
EDGAR:PM25_ap:PYF,2000-12-31,0.42437071349722
EDGAR:PM25_ap:PYF,2001-12-31,0.49256774275758
EDGAR:PM25_ap:PYF,2002-12-31,0.53518896110439
EDGAR:PM25_ap:PYF,2003-12-31,0.51070470022107
EDGAR:PM25_ap:PYF,2004-12-31,0.49171595595165
EDGAR:PM25_ap:PYF,2005-12-31,0.50878223276283
EDGAR:PM25_ap:PYF,2006-12-31,0.49526070464833
EDGAR:PM25_ap:PYF,2007-12-31,0.4495860095807
EDGAR:PM25_ap:PYF,2008-12-31,0.46980495315766
EDGAR:PM25_ap:PYF,2009-12-31,0.43044825266687
EDGAR:PM25_ap:PYF,2010-12-31,0.42109933831031
EDGAR:PM25_ap:PYF,2011-12-31,0.38011106535716
EDGAR:PM25_ap:PYF,2012-12-31,0.39893857599963
EDGAR:PM25_ap:PYF,2013-12-31,0.38648908464954
EDGAR:PM25_ap:PYF,2014-12-31,0.38435511300578
EDGAR:PM25_ap:PYF,2015-12-31,0.37198683524949
EDGAR:PM25_ap:PYF,2016-12-31,0.39492633573003
EDGAR:PM25_ap:PYF,2017-12-31,0.37781383315898
EDGAR:PM25_ap:PYF,2018-12-31,0.38921058736319
EDGAR:PM25_ap:PYF,2019-12-31,0.41921880228841
EDGAR:PM25_ap:PYF,2020-12-31,0.3347991815777
EDGAR:PM25_ap:PYF,2021-12-31,0.34794807236445
EDGAR:PM25_ap:PYF,2022-12-31,0.35361388796369
