series_id,obs_date,value
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=0,2015-12-31,5903.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=0,2016-12-31,6159.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=0,2017-12-31,6362.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=0,2018-12-31,6142.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=0,2019-12-31,6350.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=0,2020-12-31,6399.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=0,2021-12-31,6655.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=0,2022-12-31,6726.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=0,2023-12-31,6777.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=0,2024-12-31,6726.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=9,2015-12-31,39.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=9,2016-12-31,42.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=9,2017-12-31,42.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=9,2018-12-31,44.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=9,2019-12-31,12.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=9,2020-12-31,24.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=9,2021-12-31,19.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=9,2022-12-31,30.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=9,2023-12-31,37.0
DST:ISBU04:LANDSDEL=000:INDSATSER=003:ALDER=0005:KØN=9,2024-12-31,118.0
