series_id,obs_date,value
WHO_SDG:SDGHEPHBSAGPRV.MNG.AGEGROUP_YEARSALL.POP_TYPE_GENERALPOPULATION.A,2015-01-01,10.8
WHO_SDG:SDGHEPHBSAGPRV.MNG.AGEGROUP_YEARSALL.POP_TYPE_GENERALPOPULATION.A,2020-01-01,9.4
