series_id,obs_date,value
WHO_SDG:SDGAIRBODA.FIN.SEX_BTSX.GHECAUSE_GHE001140.A,2010-01-01,1.978
WHO_SDG:SDGAIRBODA.FIN.SEX_BTSX.GHECAUSE_GHE001140.A,2011-01-01,1.969
WHO_SDG:SDGAIRBODA.FIN.SEX_BTSX.GHECAUSE_GHE001140.A,2012-01-01,1.739
WHO_SDG:SDGAIRBODA.FIN.SEX_BTSX.GHECAUSE_GHE001140.A,2013-01-01,1.634
WHO_SDG:SDGAIRBODA.FIN.SEX_BTSX.GHECAUSE_GHE001140.A,2014-01-01,1.412
WHO_SDG:SDGAIRBODA.FIN.SEX_BTSX.GHECAUSE_GHE001140.A,2015-01-01,1.367
WHO_SDG:SDGAIRBODA.FIN.SEX_BTSX.GHECAUSE_GHE001140.A,2016-01-01,1.145
WHO_SDG:SDGAIRBODA.FIN.SEX_BTSX.GHECAUSE_GHE001140.A,2017-01-01,1.044
WHO_SDG:SDGAIRBODA.FIN.SEX_BTSX.GHECAUSE_GHE001140.A,2018-01-01,1.121
WHO_SDG:SDGAIRBODA.FIN.SEX_BTSX.GHECAUSE_GHE001140.A,2019-01-01,1.048
WHO_SDG:SDGAIRBODA.FIN.SEX_BTSX.GHECAUSE_GHE001140.A,2021-01-01,0.647
