series_id,obs_date,value
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2000-01-01,12.36856359
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2001-01-01,13.28953309
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2002-01-01,12.2362433
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2003-01-01,14.25415231
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2004-01-01,13.39252667
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2005-01-01,12.75246426
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2006-01-01,13.4119176
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2007-01-01,13.0518704
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2008-01-01,12.8296187
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2009-01-01,16.36024212
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2010-01-01,13.63016655
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2011-01-01,13.24336895
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2012-01-01,14.40530093
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2013-01-01,15.53838983
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2014-01-01,14.51178208
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2015-01-01,15.55221025
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2016-01-01,15.72368364
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2017-01-01,13.71544358
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2018-01-01,11.14210417
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2019-01-01,11.19437432
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2020-01-01,12.1032491
WHO_SDG:SDGSUICIDE.GUY.SEX_FMLE.AGEGROUP_YEARSALL.A,2021-01-01,10.35161833
