series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2000-01-01,1402.211
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2001-01-01,1402.357
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2002-01-01,1431.092
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2003-01-01,1426.698
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2004-01-01,1419.506
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2005-01-01,1404.224
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2006-01-01,1456.911
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2007-01-01,1462.651
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2008-01-01,1462.101
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2009-01-01,1503.215
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2010-01-01,1488.134
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2011-01-01,1482.833
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2012-01-01,1455.813
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2013-01-01,1444.085
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2014-01-01,1426.598
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2015-01-01,1393.085
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2016-01-01,1369.653
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2017-01-01,1379.214
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2018-01-01,1357.181
WHO_SDG:SDG_SH_DTH_RNCOM.CAF.SEX_BTSX.GHECAUSES_GHE080.A,2019-01-01,1350.933
