series_id,obs_date,value
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2000-01-01,3.745721455
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2001-01-01,3.649342078
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2002-01-01,3.522921882
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2003-01-01,3.468362458
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2004-01-01,3.528080723
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2005-01-01,3.587522554
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2006-01-01,3.588083758
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2007-01-01,3.459589014
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2008-01-01,3.359391757
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2009-01-01,3.684878676
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2010-01-01,3.574435749
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2011-01-01,3.758092801
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2012-01-01,2.715834518
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2013-01-01,2.722001543
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2014-01-01,2.8331115
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2015-01-01,3.345113444
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2016-01-01,3.646635522
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2017-01-01,3.595425589
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2018-01-01,3.241057062
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2019-01-01,3.273051458
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2020-01-01,3.063944604
WHO_SDG:SDGSUICIDE.SLV.SEX_FMLE.AGEGROUP_YEARSALL.A,2021-01-01,3.150689009
